day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-09-12,31.08,31.17,30.71,30.79,3602730,31.24,31.01,1,3.0,0.33475319487018074,31.05,0.008444300097434354,30.988
2017-09-26,30.28,30.43,29.35,29.56,6203283,30.51,30.34,1,3.0,0.24489065101295115,30.02,0.01556156968876854,30.776
2017-09-27,29.56,29.87,29.46,29.55,2604416,30.28,29.56,1,3.0,0.6834076173501122,30.22,0.0226734348561759,30.72
2017-11-02,28.79,28.79,27.78,27.93,6251229,29.48,28.77,1,3.0,0.940221570490233,28.54,0.021840315073397676,29.802
2018-06-20,26.99,27.2,26.53,26.79,2986791,27.97,27.0,1,3.0,0.4523528715358067,27.65,0.032101530421799085,28.424
2018-10-15,24.17,24.8,24.1,24.13,2580258,25.26,24.17,1,3.0,0.4701544986100852,24.38,0.010360547036883494,25.366
2019-01-14,21.5,21.62,20.71,20.91,4170117,21.73,21.47,1,3.0,0.4883780006534595,22.73,0.08703969392635114,22.122
2019-05-07,23.5,24.04,23.19,23.4,5032926,24.23,23.43,1,3.0,0.35718559182831644,23.4,0.0,25.762
2019-06-06,21.62,21.67,21.24,21.3,2557647,22.18,21.74,1,3.0,1.6772898425943508,22.44,0.05352112676056331,22.588
2021-06-10,34.0,34.22,33.87,33.99,7167590,34.52,34.12,1,3.0,0.3560479981657758,34.46,0.013827596351868143,34.934
2021-07-02,32.92,32.92,31.98,32.06,7955625,33.1,33.0,1,3.0,0.4548078345108031,32.0,-0.0018714909544604863,33.111999999999995
2021-07-27,29.35,29.62,28.9,28.98,5804737,30.24,29.16,1,3.0,0.5732365995220212,31.18,0.07591442374051072,30.624
2022-01-24,29.18,29.2,28.88,29.0,5218292,30.17,29.31,1,3.0,0.7589099253487797,29.11,0.0037931034482758808,30.215999999999998
