day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-05-28,11.21,11.24,11.03,11.08,6163400,11.38,11.17,1,3.0,0.26021890977552653,11.34,0.011596788581623496,11.266
2018-09-04,8.38,8.5,8.36,8.45,5985889,8.5,8.38,0,3.0,0.5557847622716598,8.49,0.013126491646777927,8.677999999999999
2018-12-19,7.91,7.94,7.74,7.77,6899161,7.93,7.91,1,3.0,0.4205987472948214,7.84,-0.008849557522123908,7.826
2019-02-01,7.41,7.74,7.41,7.69,7728906,7.55,7.44,0,3.0,0.6758662972586034,8.76,0.18218623481781382,7.508
2019-09-18,10.27,10.36,10.17,10.25,11675584,10.43,10.24,0,3.0,0.3921432272631773,10.44,0.0165530671859786,9.908
2020-03-02,10.13,10.52,10.11,10.43,28669606,10.7,10.09,0,3.0,0.7762822949797419,10.86,0.07206317867719636,10.552
2020-04-29,8.77,8.9,8.72,8.77,5511872,8.99,8.8,1,3.0,0.956617335768783,9.63,0.09806157354618028,9.02
2022-03-09,12.05,12.1,11.16,11.67,34556661,12.45,11.9,1,3.0,0.203379711683765,12.68,0.05228215767634836,13.271999999999998
2022-04-11,11.83,11.84,11.07,11.18,30981067,11.99,11.82,1,3.0,0.26751951584371825,11.78,-0.004226542688081203,11.94
2022-04-26,9.76,10.06,9.52,9.75,26094804,10.3,9.7,0,3.0,0.9475803267674232,11.43,0.17110655737704916,11.252
