day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-05-09,29.47,29.47,28.93,29.12,18072853,3441710835,271083,82058458,-0.013215859030836996,-18072853.0,42257947.0,0.15549405311842915,0.2016483294368437,1.0,30.22,0.02111716621253401,0.45799716685362557
2018-05-28,28.9,28.97,28.27,28.32,13149244,3602015225,201884,84908593,-0.018711018711018657,-13149244.0,63545406.0,0.22562188880554682,0.26270335911579196,1.0,29.98,0.023571428571428577,0.311175855299463
2018-07-11,26.84,27.22,26.47,26.75,22177025,3351789402,441840,151377651,-0.02050530941047235,-22177025.0,84275501.0,0.25426996744812885,0.31840613193090583,1.0,27.39,0.017857142857142794,1.6752886329037002
2019-04-10,34.0,35.2,33.59,34.51,37052147,2038660375,587179,161682135,0.01083772700644392,37052147.0,532379084.0,0.1268683650590768,0.18164284503300723,1.0,35.2,0.09154040404040398,1.1712284862257616
2019-04-22,33.75,33.75,31.59,31.9,37779473,2123458911,410922,181830186,-0.05313149302463638,-37779473.0,498367271.0,0.14731974315663873,0.21337081706063837,1.0,35.2,0.09358108108108087,0.731092269913203
2019-12-05,27.22,27.22,26.46,26.66,22132519,1883634220,211300,86139936,-0.014781966001478186,-22132519.0,482181321.0,0.14500774119671186,0.21945894786701078,1.0,29.05,0.016129032258064724,0.8600571975188944
2019-12-06,26.74,26.87,26.52,26.87,9399169,1879642701,237100,30894591,0.007876969242310627,9399169.0,491580490.0,0.1231297695192859,0.21945894786701078,1.0,29.05,0.02673796791443861,0.6770588024465449
2020-02-27,24.68,24.84,24.21,24.21,12639778,1897526047,193200,50114183,-0.01904376012965958,-12639778.0,605843291.0,0.16166358012827645,0.199814078841174,1.0,25.18,0.08316430020283971,0.5851636222608747
2020-04-07,21.66,21.82,21.52,21.63,8135833,1639106545,194707,29125049,0.013114754098360493,8135833.0,624340390.0,0.1651983586067765,0.2059185098017607,1.0,22.08,0.027217268887846258,0.2695249315968322
2020-10-13,15.56,15.56,15.37,15.44,11356878,1911104947,544287,26857245,-0.008349389852280065,-11356878.0,499286159.0,0.15291587571107745,0.2759297129426029,1.0,16.28,0.051806407634628515,0.21566420604507663
2020-11-26,14.3,14.38,14.11,14.25,7622117,1868136201,552206,14808353,-0.0034965034965035446,-7622117.0,455193749.0,0.13638565508078926,0.19990075837919669,1.0,14.83,0.07244318181818188,0.32764397397886036
2021-07-26,4.94,4.94,4.61,4.66,59047902,830717195,1662532,17894353,-0.05668016194331993,-59047902.0,-2060216297.0,0.06346556532483394,0.07787361592272196,1.0,5.57,0.1404358353510895,0.3862672905428999
2021-08-18,4.23,4.27,4.15,4.27,34597920,756069128,1704912,6260750,0.009456264775413503,34597920.0,-2090605733.0,0.04298275775687618,0.08562484983732042,1.0,4.49,0.12698412698412698,0.3572039668355289
2021-10-12,4.23,4.25,4.07,4.12,77471647,672518920,1725730,14651995,-0.0484988452655889,-77471647.0,-2040803067.0,0.04546326713168118,0.08725851379215945,1.0,4.73,0.0661577608142494,9.343587032074984
2022-05-09,3.59,3.99,3.55,3.99,255024624,481750605,493930,32516178,0.09917355371900838,255024624.0,-798987411.0,0.03382018868051253,0.159247268669789,1.0,3.99,,13.726379866089225
