day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2019-05-21,9.89,10.05,9.85,9.96,2687890,9.85,9.84,-0.12058117305792782,0,1.0,748937.7563941639,737787.1043832643,True,10.52,0.06370070778564196,0,208,0,5,-5,0.012195121951219523,185,0,1,0,1
2019-12-24,11.49,11.54,11.3,11.51,2332255,11.38,11.45,-0.39031990327745647,0,0.0,1472212.0858097617,365861.49396951916,False,11.71,0.019147084421235805,0,282,0,5,-5,0.005240174672489051,262,0,2,0,2
2020-02-27,9.96,9.97,9.81,9.85,4186870,9.84,9.9,-0.1584727262933482,0,3.0,1736901.7457142626,895027.6497397681,False,10.09,0.013052208835341306,0,307,0,5,-5,-0.005050505050505083,0,279,0,5,-5
2020-03-26,8.87,8.87,8.77,8.77,2768933,8.95,8.93,-0.17897380806736318,1,0.0,1617080.9190412378,972942.7180766033,False,9.39,0.058624577226606744,0,321,0,5,-5,-0.017917133258678608,0,291,0,1,-1
2020-08-04,9.45,9.73,9.2,9.55,13803535,9.0,9.45,0.3398455476055764,0,0.0,4631886.993192175,264674.37891441636,False,9.5,0.005291005291005346,320,0,5,0,5,0.010582010582010692,325,0,2,0,2
2020-09-25,8.82,8.85,8.73,8.74,1115960,8.81,8.78,-0.332157985007726,0,2.0,1268708.849072968,575927.8103411738,False,8.95,0.01473922902494329,0,388,0,5,-5,-0.004555808656036331,0,360,0,5,-5
2021-05-11,10.0,10.03,9.88,9.98,3369084,9.87,9.91,-0.07243575765985422,0,1.0,1573603.3417646121,612341.9608690696,False,10.09,0.008999999999999897,0,460,0,5,-5,0.007063572149344166,401,0,1,0,1
2021-05-12,9.98,10.03,9.9,9.95,3140623,10.0,9.98,-0.067811013319941,1,1.0,1123786.2017335668,612341.9608690696,False,10.09,0.011022044088176308,0,461,0,6,-6,-0.0030060120240481547,0,435,0,1,-1
2021-05-13,9.97,9.98,9.86,9.98,3140308,9.98,9.95,-0.00010029857133442288,0,2.0,248318.89707361933,572531.2950362493,False,10.09,0.012036108324974926,0,462,0,7,-7,0.0030150753768845018,402,0,1,0,1
2021-10-08,11.59,11.6,10.8,11.41,17666920,11.31,11.36,-0.0029264441730812996,0,0.0,9157148.524483634,746712.2262703091,False,11.4,-0.016393442622950727,0,514,0,5,-5,0.004401408450704247,445,0,2,0,2
2021-10-11,11.31,11.4,10.77,10.82,11445782,11.59,11.41,-0.35213483731176687,1,0.0,8870070.860127065,746712.2262703091,False,10.88,-0.03801945181255528,0,515,0,6,-6,-0.051709027169149824,0,486,0,1,-1
2022-04-14,9.9,9.98,9.85,9.92,2547811,9.97,9.89,-0.2593170035696708,0,0.0,1956857.0612086668,405399.57271449565,False,9.99,0.009090909090909038,0,587,0,5,-5,0.0030333670374114163,501,0,1,0,1
