day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-09-14,92.34,93.28,90.34,92.3,3467153,93.7,92.34,1,3.0,0.6929701960698931,96.48,0.04528710725893825,97.86
2018-10-11,88.0,90.19,87.0,88.46,5672031,94.18,91.4,1,3.0,0.2440433523625012,91.46,0.033913633280578726,92.628
2018-10-18,81.96,82.46,79.58,80.35,4681533,85.0,82.7,1,3.0,0.2770580641626432,87.57,0.0898568761667704,90.494
2019-01-03,83.68,83.69,80.95,80.99,4651984,86.6,84.39,1,3.0,0.318619437989786,84.37,0.04173354735152501,82.10000000000001
2019-07-22,103.37,103.4,100.5,100.8,5491776,103.69,102.78,1,3.0,0.22603347218189618,104.59,0.03759920634920633,107.50800000000001
2019-08-02,102.6,103.55,101.99,103.15,2146192,104.0,103.99,1,3.0,0.4108904324593514,103.37,0.002132816286960715,103.838
2020-10-26,220.0,228.1,212.29,224.29,7362138,241.3,235.88,1,3.0,0.3783046873469891,237.22,0.057648579963440305,235.572
2020-11-16,223.77,224.29,219.12,220.49,2307281,225.1,222.7,1,3.0,0.2975457803887971,223.48,0.013560705700938813,227.93599999999998
2020-11-26,212.32,214.67,208.14,210.38,2612161,216.14,212.23,1,3.0,0.28213729228474005,220.8,0.049529422948949575,218.64000000000001
2022-02-07,359.83,371.23,353.72,354.88,2891938,364.09,357.24,1,3.0,0.39954910550780465,357.0,0.005973850315599716,378.61600000000004
2022-03-04,326.99,328.0,314.0,316.16,7256417,360.5,338.32,1,3.0,2.4228620204197284,315.0,-0.003669028340081093,350.55199999999996
2022-04-22,295.0,299.03,293.19,296.17,1883848,301.87,297.04,1,3.0,0.34100777208912203,302.0,0.01968464057804642,306.52
