day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-06,3.61,3.61,3.54,3.57,89249404,3.67,3.62,1,3.0,0.21868817739939428,3.59,-0.005540166204986208,3.656
2017-12-07,3.57,3.57,3.51,3.52,61539596,3.61,3.57,1,3.0,0.4142134679244658,3.59,0.0056022408963585235,3.64
2018-03-21,3.32,3.34,3.3,3.31,40646276,3.33,3.32,1,3.0,0.32196206327726196,3.32,0.0,3.31
2018-03-26,3.09,3.15,3.06,3.14,50790877,3.21,3.14,0,3.0,1.5253242202593906,3.31,0.07119741100323629,3.29
2018-05-28,3.04,3.04,3.01,3.02,32167619,3.09,3.04,1,3.0,1.7911713271953387,3.03,-0.00328947368421062,3.108
2018-05-31,2.93,2.95,2.91,2.94,30795958,2.99,2.93,0,3.0,0.2843216558440309,3.01,0.027303754266211566,3.1
2018-08-16,2.63,2.68,2.63,2.65,26645698,2.74,2.67,1,3.0,0.896631528996156,2.86,0.0874524714828897,2.648
2019-02-01,2.14,2.17,2.13,2.17,32596820,2.14,2.13,0,3.0,0.2778190360152586,2.33,0.08878504672897192,2.128
2019-04-30,2.48,2.52,2.47,2.51,52161826,2.55,2.48,0,3.0,0.20749837392114778,2.44,-0.016129032258064502,2.634
2019-08-07,2.08,2.09,2.07,2.08,33580640,2.11,2.08,0,3.0,0.912321044044258,2.24,0.0769230769230771,2.2
2020-09-25,2.29,2.34,2.29,2.3,52675041,2.38,2.3,0,3.0,1.2181908121935159,2.4,0.048034934497816595,2.438
2021-03-18,3.78,3.85,3.75,3.8,172819945,3.92,3.76,0,3.0,0.45514224940699033,3.95,0.04497354497354511,3.732
2021-06-07,3.84,3.9,3.82,3.84,76691029,3.87,3.83,0,3.0,0.7435673842669703,3.93,0.0234375,3.84
2021-08-23,5.42,5.53,5.36,5.5,166360654,5.45,5.34,0,3.0,0.28806570982904733,5.96,0.09963099630996308,4.628
2022-03-09,4.45,4.53,4.21,4.4,178513901,4.79,4.5,1,3.0,0.7454412155385388,4.47,0.004494382022471877,4.54
2022-03-16,3.8,3.9,3.66,3.86,137858684,4.05,3.73,0,3.0,0.9594809033636542,4.26,0.1210526315789473,4.36
