day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-05-31,5.01,5.08,4.9,4.97,9439061,5.14,4.97,0,3.0,2.5620247583812263,5.05,0.007984031936127733,5.26
2018-10-12,4.7,4.86,4.42,4.77,13868759,5.01,4.69,0,3.0,1.6989510131285401,4.79,0.019148936170212627,5.128
2019-05-23,6.45,6.57,6.13,6.13,143835339,6.56,6.81,1,3.0,51.29803847017439,5.93,-0.08062015503875974,7.24
2019-08-07,4.33,4.36,4.23,4.3,23693231,4.52,4.32,1,3.0,1.2958904154303639,4.59,0.06004618937644346,4.754
2020-06-30,3.26,3.28,3.24,3.26,15767475,3.31,3.25,0,3.0,0.8584454322925259,3.73,0.14417177914110435,3.33
2020-09-25,3.35,3.36,3.32,3.34,9816454,3.41,3.34,0,3.0,0.4190489005851339,3.48,0.0388059701492538,3.528
2020-10-19,3.36,3.4,3.34,3.35,12409506,3.37,3.36,1,3.0,0.2743950798969841,3.39,0.008928571428571397,3.358
2020-12-10,3.19,3.22,3.18,3.22,13950144,3.23,3.19,0,3.0,0.3640806113190036,3.23,0.012539184952978122,3.218
2021-02-05,2.51,2.56,2.5,2.51,10884436,2.61,2.52,1,3.0,0.7718663790443228,3.15,0.2549800796812749,2.678
2022-03-16,6.62,7.05,6.19,7.05,368282986,7.03,6.41,0,3.0,0.2745985624652074,7.49,0.13141993957703924,5.404
