day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-13,7.38,7.54,7.38,7.47,33910755,7.47,7.4,0,3.0,0.5594609666121895,7.64,0.035230352303523116,
2017-11-20,6.2,6.26,6.03,6.24,28656684,6.47,6.2,0,3.0,0.5575256453385384,7.4,0.19354838709677424,6.906
2018-08-07,4.91,5.02,4.84,4.99,32000583,4.94,4.87,0,3.0,0.47751540137277027,5.0,0.018329938900203624,4.986
2018-09-04,4.61,4.67,4.6,4.64,12783210,4.67,4.61,0,3.0,0.7214817243074905,4.65,0.008676789587852562,4.636
2019-02-01,4.17,4.26,4.17,4.25,13196128,4.15,4.14,0,3.0,0.7553231387567352,4.84,0.1606714628297361,4.132
2019-08-27,4.52,4.62,4.52,4.57,15687751,4.52,4.52,0,3.0,0.30892639656624676,4.87,0.07743362831858414,4.548
2019-09-26,4.5,4.52,4.45,4.45,13577995,4.51,4.48,1,3.0,0.2161860053320166,4.56,0.013333333333333197,4.536
2020-02-05,3.61,3.74,3.58,3.64,31215124,3.37,3.6,0,3.0,2.60334657089578,4.16,0.1523545706371192,4.208
2020-05-15,3.44,3.46,3.43,3.45,10067550,3.45,3.43,0,3.0,0.6195271761138901,3.58,0.04069767441860472,3.466
2020-08-27,3.99,4.02,3.95,4.01,27552775,4.08,4.0,0,3.0,0.8618314703212744,4.13,0.0350877192982455,4.146
2020-09-25,3.8,3.83,3.75,3.77,13183287,3.9,3.8,1,3.0,0.9856477303177209,3.97,0.044736842105263186,3.968
2020-10-27,3.74,3.9,3.73,3.89,31847272,3.77,3.76,0,3.0,0.55059221304539,4.22,0.12834224598930466,3.808
2021-07-02,4.24,4.33,4.23,4.24,26691128,4.33,4.23,0,3.0,0.3967940620296513,4.87,0.1485849056603774,4.398000000000001
2022-05-11,4.7,4.9,4.7,4.78,88727299,4.68,4.75,0,3.0,0.4790553583523489,5.13,0.09148936170212751,4.904
