day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-05,37.08,37.08,34.87,35.05,1593229,37.23,37.07,1.8836723981900452,1,1.0,453455.80317082757,281289.39055224054,True,36.54,-0.014563106796116498
2017-12-14,35.78,35.95,35.54,35.9,563482,35.36,35.77,0.5108214197616927,0,0.0,100799.53351677927,113781.89767468591,True,36.54,0.02124091671324746
2018-01-24,35.05,36.8,34.91,35.28,1473392,34.99,35.01,1.855837014438201,0,0.0,436414.16775432485,100501.39244417317,True,36.19,0.032524964336661855
2018-03-06,30.31,31.3,30.02,31.3,1475281,30.0,30.19,1.6745485859318348,0,0.0,408515.85071389825,122404.67234280577,True,34.5,0.13823820521280106
2018-04-24,30.84,31.8,30.61,31.67,1022884,30.6,30.75,0.7974818342368621,0,0.0,185718.74593239182,185059.60661534657,True,36.66,0.188715953307393
2018-06-29,28.41,29.08,28.23,28.79,548472,28.55,28.27,1.0744024205748866,0,1.0,106009.72387851184,90440.09241776259,True,30.16,0.061598028863076415
2018-07-23,28.98,28.98,28.0,28.72,752870,29.1,29.24,0.7623320170130687,1,1.0,124731.41091681046,78072.18044052011,True,31.0,0.06970324361628699
2018-08-24,27.23,27.66,27.0,27.21,509762,27.24,27.27,0.6042914375812356,1,0.0,74397.5345713954,69492.77915323953,True,27.78,0.020198310686742493
2018-09-19,26.44,27.14,26.26,26.77,340600,26.15,26.47,0.5988808772720444,0,2.0,48436.100433481755,50375.81912278867,True,27.6,0.04387291981845687
2018-11-22,26.54,27.87,26.06,27.41,1016681,26.3,26.54,0.6958363079550838,0,1.0,248121.75072472284,93270.01677488256,True,27.5,0.036171816126601364
2018-12-17,26.15,26.15,24.7,24.94,961514,26.88,26.27,1.0847413895905382,1,1.0,258958.13241777467,92970.9147154905,True,25.65,-0.019120458891013437
2019-01-21,24.79,25.48,24.75,25.22,678262,24.86,24.84,0.53753142447811,0,0.0,100582.84983187607,81446.57726512595,True,25.55,0.030657523194836722
2019-05-28,26.9,28.3,26.82,27.83,805154,26.22,26.88,0.8837272416745823,0,2.0,169859.5941299801,163559.72508414023,True,29.45,0.09479553903345739
2019-06-06,27.3,29.2,26.43,28.99,1520978,27.35,27.37,4.6647225325884545,0,0.0,534465.1432603452,160643.08250774146,True,30.89,0.13150183150183148
2019-07-01,29.23,29.5,29.2,29.44,871274,28.86,29.06,0.9018051644729661,0,1.0,165274.27463220453,157601.4147392982,True,30.19,0.032842969551830414
2019-09-20,21.74,22.1,21.46,22.07,1109307,21.66,21.72,1.0469789121721864,0,0.0,235442.93359389852,153401.5375781328,True,22.08,0.015639374425022945
2019-11-19,20.56,21.24,20.56,21.2,1013903,20.6,20.56,0.6558898319617312,0,0.0,191440.72150146382,190779.4789591722,True,22.8,0.10894941634241251
2020-02-20,21.34,22.23,21.25,22.1,2338156,21.6,21.34,0.9460194572316267,0,0.0,525597.2254533864,271914.2855946014,True,23.0,0.07778819119025315
