day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-06-22,21.53,21.53,21.15,21.15,8697597,21.58,21.55,0.7614769143278626,1,0.0,1459869.98609465,1399527.8088098702,True,21.38,-0.0069670227589411216
2017-08-17,20.93,21.42,20.92,21.17,8428220,20.91,21.03,0.5379216994211595,0,0.0,1461245.4376954315,773163.2616033029,True,21.4,0.022455805064500733
2017-10-25,20.51,21.17,20.45,21.13,14547526,20.32,20.48,2.698096084486505,0,0.0,4733021.254807254,726165.7101389968,True,22.17,0.08093612871769862
2017-12-05,18.9,18.95,18.28,18.38,6080452,19.09,18.91,0.9431051259968459,1,1.0,1309275.5991838947,813289.7760076314,True,19.1,0.010582010582010692
2017-12-19,18.31,19.1,18.31,19.03,5145478,18.43,18.4,1.0317572257895873,0,1.0,1142308.7770093307,397784.7158692479,True,19.01,0.0382304751501914
2018-03-09,16.8,16.98,16.68,16.96,4416724,16.55,16.69,0.6304342128335041,0,0.0,717868.0407075891,299519.4703596505,True,17.25,0.02678571428571419
2018-12-21,11.34,11.79,11.28,11.55,5280503,11.29,11.35,0.8038589339047741,0,0.0,1060859.7429452173,1087923.3805576225,True,11.73,0.03439153439153442
2019-01-04,11.1,11.35,11.06,11.34,4035793,11.16,11.16,0.997922272084832,0,0.0,730322.2495011409,909391.9087125808,True,11.77,0.06036036036036041
2019-01-07,11.4,11.73,11.38,11.65,6181141,11.1,11.34,0.5315802866995409,0,0.0,1606154.0477674913,909391.9087125808,True,11.77,0.03245614035087718
2019-04-01,15.22,15.93,15.17,15.91,31069499,14.59,15.09,0.789981851008196,0,1.0,7030163.615376497,3800253.8889487553,True,17.13,0.12549277266754255
2019-04-19,16.25,16.55,16.0,16.54,35511716,16.03,16.17,0.5117677406907639,0,0.0,4447281.074818131,2829014.2936661006,True,16.7,0.027692307692307683
2019-06-06,11.06,11.13,10.74,10.76,7194021,11.18,11.05,0.5684788132793996,1,1.0,1178718.4868169865,1071331.7747122531,True,11.94,0.07956600361663635
2019-07-01,11.81,11.88,11.68,11.79,10582675,11.66,11.47,0.7538378292379364,0,0.0,2095932.7044284048,957433.544610833,True,12.22,0.03471634208298058
2019-08-06,10.78,10.78,10.23,10.4,9535464,10.91,10.88,1.2218151358014047,1,3.0,2330972.1007503583,661053.0955818185,True,10.66,-0.011131725417439675
2019-10-09,9.93,10.02,9.64,9.88,10006362,9.93,9.97,2.4061926740572632,0,0.0,2917065.0727740987,1360675.4248592171,True,10.6,0.06747230614300093
2019-11-22,8.88,9.01,8.81,8.91,4953946,8.88,8.87,0.9053697088298733,0,1.0,976419.7984946962,785985.1691827476,True,9.17,0.0326576576576576
2020-04-28,7.73,7.73,7.32,7.41,6536535,7.79,7.7,0.8628444811764371,1,2.0,1299149.9512643227,1033464.339310156,True,7.58,-0.019404915912031084
2020-06-12,7.13,7.46,7.1,7.41,8193131,7.27,7.23,0.8552155677111155,0,2.0,1817755.294228963,735108.7427078807,True,7.69,0.0785413744740533
2020-07-01,7.28,7.38,7.24,7.34,5367307,7.27,7.28,0.6234572064884969,0,2.0,1005638.8906462824,809572.9843749023,True,9.04,0.24175824175824157
2020-08-03,8.0,8.14,7.99,8.1,8668787,7.94,7.99,0.5299651270922376,0,0.0,1729764.6938529196,986750.9578229792,True,8.2,0.02499999999999991
2020-10-09,7.34,7.45,7.3,7.37,3816643,7.34,7.26,0.6821564115458643,0,1.0,800911.0298489577,585354.544645205,True,7.48,0.019073569482289
2021-01-13,6.74,6.77,6.24,6.42,12109648,6.78,6.77,1.9691294730095588,1,0.0,3338860.0937822373,530168.3166307762,True,6.81,0.010385756676557722
2021-01-26,6.43,6.78,6.4,6.62,8888510,6.38,6.42,1.0970500012032338,0,1.0,2130682.5496246675,554347.4825638897,True,6.71,0.043545878693623585
2021-02-03,6.3,6.31,6.07,6.1,5180886,6.39,6.3,0.7082396929651025,1,2.0,836817.0514965728,548070.8433099989,True,6.8,0.0793650793650793
2021-07-06,6.29,6.39,6.27,6.39,5183322,6.29,6.29,0.777124754430536,0,1.0,913060.5862598898,465450.42485203553,True,6.52,0.0365659777424483
2021-07-21,6.45,6.55,6.42,6.46,5059824,6.36,6.4,0.5391506938738759,0,1.0,704461.8730581077,682567.8811399787,True,6.7,0.03875968992248069
2021-11-22,6.83,7.01,6.83,6.91,9064723,6.71,6.81,1.0107849243975005,0,2.0,2109371.740359738,852789.028968744,True,7.03,0.029282576866764387
2022-06-15,8.7,8.95,8.67,8.76,26044611,8.67,8.73,0.5567600378003361,0,2.0,3728123.5411586883,4267262.624428098,True,,
