day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-03,7.43,7.57,7.42,7.55,40843246,1740406798,190500,34673111,0.016150740242261152,40843246.0,-35726918.0,0.11326635441882772,0.5109704986807487,1.0,7.57,0.06293706293706292,0.3401853293820827
2018-03-13,7.28,7.3,7.23,7.27,18517431,1794829877,267100,26354327,-0.002743484224965731,-18517431.0,-51232126.0,0.1959005145017908,0.3393067282669533,1.0,7.31,0.048920863309352525,0.33452940638483075
2018-03-23,6.99,7.07,6.91,7.01,27497622,1932766949,247400,72852175,-0.01406469760900153,-27497622.0,-128444373.0,0.37902705304232864,0.4203477858741471,1.0,7.3,0.01859799713876975,0.30874592131343626
2018-09-03,7.37,7.43,7.29,7.34,9715925,2494060233,495578,3538567,-0.004070556309362261,-9715925.0,150330681.0,0.049484074834110874,0.14307459406103065,1.0,7.51,0.03133514986376018,0.3635632455606108
2019-02-13,8.53,8.61,8.48,8.57,20858881,2357110432,1023900,18542625,-0.0011655011655011815,-20858881.0,221387805.0,0.10403228602303562,0.18227474066770952,1.0,8.62,0.030048076923076872,0.4022720002918645
2019-06-28,7.95,7.95,7.72,7.77,22194191,2108801255,452000,22216281,-0.017699115044247815,-22194191.0,242241520.0,0.1277594518804484,0.1325718874970298,1.0,8.23,0.0145102781136639,0.22085505878950573
2019-09-19,9.28,9.28,9.12,9.17,18035326,1927104486,1166841,10333612,-0.007575757575757569,-18035326.0,443866992.0,0.062278813016863346,0.15524826166405167,1.0,9.73,0.053097345132743445,0.5592985979457576
2020-02-04,7.62,8.07,7.62,7.87,34807839,1421037339,7424868,11627398,0.02473958333333348,34807839.0,217811446.0,0.042580673751574795,0.15239627138613024,1.0,9.18,0.0036363636363636598,0.46598100551450683
2020-11-27,9.7,9.77,9.57,9.72,16162557,940483845,11237128,24831724,0.009345794392523255,16162557.0,576388057.0,0.1588804016006094,0.2075596924522683,1.0,9.77,0.1488372093023258,1.3480626846770791
2020-12-08,9.15,9.23,9.11,9.19,9241358,983490028,11206628,12732311,0.0032751091703056012,9241358.0,530642240.0,0.15024571951509108,0.24387972320646265,1.0,9.88,0.06496519721577743,0.7418168952757818
2022-01-06,10.3,10.45,10.27,10.32,18153338,1074790432,1152142,20338837,0.0009699321047527132,18153338.0,604274900.0,0.10814585199885579,0.22770536699264515,1.0,11.55,0.022417153996101336,0.5135467091982318
