day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-22,21.85,22.18,21.5,22.04,6190639,767202844,0,37537618,0.0036429872495444826,6190639.0,29838472.0,0.2776378016761118,0.2776378016761118,1.0,24.35,0.1029061457837066,0.8790521196817862
2018-01-26,22.62,23.15,22.62,22.9,6052997,743928072,0,10599664,0.012378426171529622,6052997.0,53844312.0,0.0765192532847137,0.37046794121410226,1.0,24.35,0.03434782608695652,0.39393600494965253
2018-05-15,24.68,24.95,24.51,24.94,3982404,777833675,0,17940092,0.010534846029173428,3982404.0,148957036.0,0.18216092964970698,0.2682036898097071,1.0,27.81,0.11523352247926666,0.26131877718711105
2018-11-26,24.68,24.8,23.88,24.14,4593153,616301212,43073,10926873,-0.0186991869918699,-4593153.0,151180420.0,0.09773821637520509,0.22079634271174808,1.0,27.07,0.20773171867722406,0.20782661289422655
2019-02-19,26.67,26.75,25.85,26.3,4662756,594904444,9200,25836785,-0.011278195488721776,-4662756.0,166000079.0,0.21068811285802097,0.22838327161677416,1.0,26.75,0.05964422741541675,0.8155862129511695
2019-03-22,28.01,28.26,27.84,28.11,4767599,760189961,9452,23410816,0.00357015351660106,4767599.0,186639814.0,0.1750588076049247,0.30530705337577957,1.0,30.38,0.1356821589205397,0.28062000612633753
2019-07-09,25.11,25.77,25.11,25.71,4502555,836046362,9691,14617739,0.01540284360189581,4502555.0,218123282.0,0.12761568904878043,0.23657369630047542,1.0,26.13,0.038712150249137656,0.23517955051741257
2019-11-12,24.4,24.54,23.9,24.53,3651403,793092910,4800,8731365,0.0036824877250409838,3651403.0,264581727.0,0.09872979532813463,0.1986373845670744,1.0,26.15,0.012232415902140747,0.7039222250304591
2020-02-03,22.68,22.97,22.68,22.68,4024021,712438288,7598,14868809,-0.09999999999999998,-4024021.0,297458713.0,0.16188445890627468,0.18975037413252893,1.0,27.75,0.15518638573743937,0.38634970573611094
2021-08-13,64.8,66.38,63.11,63.66,5762607,282471074,126971,23177566,-0.020615384615384702,-5762607.0,701800739.0,0.06212159369568425,0.1128329796357903,1.0,69.48,0.09783792191631657,0.4270220540178937
2022-01-20,70.23,70.68,64.42,67.88,13897577,350869399,307702,20819954,-0.03028571428571436,-13897577.0,770439673.0,0.02217763968628177,0.15214319058858752,1.0,85.79,0.05882352941176472,0.635507020566557
