day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-01-23,6.77,7.32,6.76,7.17,80647115,6.68,6.82,1.6822123812159795,0,0.0,26249996.27986466,2199330.3457381586,False,7.4,0.09305760709010347,38,0,5,0,5,0.0513196480938416,45,0,4,0,4
2018-06-14,5.16,5.19,5.12,5.14,4887796,5.21,5.16,-0.045542116821303935,1,1.0,2330836.1710491804,2104465.4592039553,False,5.25,0.01744186046511631,0,94,0,5,-5,-0.00387596899224818,0,76,0,2,-2
2019-01-04,3.16,3.35,3.15,3.32,10127764,3.24,3.22,0.6761022432953521,0,0.0,2042671.7744951863,996522.4232508555,True,3.63,0.14873417721518978,147,0,5,0,5,0.03105590062111796,144,0,1,0,1
2019-09-23,4.38,4.38,4.29,4.34,10769772,4.44,4.38,-0.12066984005160153,1,0.0,2460326.1812863452,1788950.0540872482,False,4.43,0.011415525114155223,0,259,0,5,-5,-0.0091324200913242,0,232,0,2,-2
2019-09-24,4.36,4.41,4.34,4.36,9516100,4.38,4.34,-0.11640654973940023,0,1.0,1751207.891917447,1683166.9911736767,False,4.43,0.016055045871559592,0,260,0,6,-6,0.004608294930875667,237,0,1,0,1
2019-12-06,4.1,4.24,4.06,4.23,29589018,4.1,4.12,0.7272171821492397,0,0.0,9946653.18620491,1654751.8078296497,False,4.73,0.153658536585366,248,0,5,0,5,0.02669902912621369,260,0,4,0,4
2019-12-25,4.46,4.48,4.4,4.44,15113885,4.42,4.47,-0.05217183426338978,0,2.0,12970066.029005384,1654751.8078296497,False,4.63,0.03811659192825112,0,295,0,5,-5,-0.006711409395973034,0,261,0,1,-1
2020-03-26,8.71,9.09,8.59,8.64,130131250,8.99,8.92,-0.09361985341411339,1,1.0,26502685.507124566,26927816.997022554,False,9.29,0.06659012629161865,0,322,0,5,-5,-0.03139013452914796,0,288,0,1,-1
2020-03-27,8.79,8.95,8.51,8.51,129879180,8.71,8.64,-0.0019370443302435536,0,1.0,25491745.08882357,26419959.30301509,True,9.29,0.056882821387940874,0,323,0,6,-6,-0.015046296296296391,0,289,0,2,-2
2020-08-11,7.29,7.36,7.08,7.11,39957729,7.19,7.36,-0.019253905811361327,0,2.0,12384562.049060049,7071446.233867072,False,8.24,0.13031550068587117,0,374,0,5,-5,-0.03396739130434778,0,335,0,1,-1
2020-11-02,5.9,6.42,5.9,6.42,70719310,5.83,5.84,0.786250916750701,0,2.0,24868401.31389713,1733429.196856982,False,7.32,0.2406779661016949,348,0,5,0,5,0.09931506849315075,361,0,2,0,2
2020-11-03,6.45,6.9,6.31,6.66,96263459,5.9,6.42,0.3612047261207725,0,1.0,35821860.25942564,1733429.196856982,False,7.32,0.1348837209302325,349,0,6,0,6,0.03738317757009346,362,0,3,0,3
2020-12-14,6.4,6.46,6.26,6.45,20872802,6.63,6.44,-0.36058704872144376,0,2.0,6289625.987749351,7655593.630238961,False,6.88,0.07499999999999996,0,420,0,5,-5,0.0015527950310558758,375,0,1,0,1
2020-12-15,6.39,6.51,6.38,6.47,14785584,6.4,6.45,-0.29163396462056224,0,2.0,8925470.511656716,7655593.630238961,True,6.88,0.07668231611893583,0,421,0,6,-6,0.0031007751937983663,376,0,2,0,2
2021-02-02,6.39,6.43,6.27,6.32,18713352,6.34,6.39,-0.439627622445784,0,3.0,8887925.57987668,4416140.701978674,False,6.47,0.012519561815336422,0,440,0,5,-5,-0.010954616588419341,0,398,0,6,-6
2021-04-29,6.3,6.33,6.24,6.24,9753873,6.23,6.28,-0.05414099921597604,0,0.0,4674855.487757143,1754697.0473039174,False,6.81,0.08095238095238089,0,471,0,5,-5,-0.006369426751592355,0,424,0,1,-1
2021-09-22,7.15,7.33,6.91,7.25,21930824,7.42,7.22,-0.18742584103638027,0,0.0,19182473.77720349,6817945.3425022075,False,7.25,0.013986013986013957,0,525,0,5,-5,0.0041551246537396835,465,0,1,0,1
2022-03-03,5.74,5.76,5.7,5.71,4757500,5.72,5.72,-0.08803863227455722,0,0.0,569536.2700323844,966201.3545324458,False,5.72,-0.0034843205574913716,0,583,0,5,-5,-0.0017482517482516613,0,526,0,2,-2
