day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-31,6.66,6.69,6.47,6.68,26455820,818386091,69600,29401387,-0.005952380952380931,-26455820.0,106820079.0,0.1688965186736429,0.2672591972987362,1.0,6.81,0.1388429752066116,0.9745469317357962
2018-06-28,4.43,4.51,4.36,4.38,7514606,565411245,41800,2212950,-0.013513513513513598,-7514606.0,106029107.0,0.0664005631031799,0.24248396482502385,1.0,5.04,0.051162790697674376,0.291667160022155
2018-07-24,4.45,4.67,4.43,4.58,20605271,546918861,55800,21270510,0.026905829596412634,20605271.0,154269853.0,0.22687580098496946,0.2706816185670564,1.0,4.67,0.09512761020881677,0.9012563406509029
2019-04-09,5.32,5.35,5.1,5.19,36312798,538898062,120550,46394800,-0.03171641791044777,-36312798.0,1029638359.0,0.24452501731782314,0.24452501731782314,1.0,5.44,0.0763209393346378,0.3455246623138768
2019-07-04,5.23,5.27,5.1,5.14,34408719,563418514,499016,33695257,-0.017208413001912226,-34408719.0,903278235.0,0.18886501080800172,0.22607738653210543,1.0,5.75,0.04225352112676051,0.44097118310384964
2019-07-19,5.0,5.07,4.96,4.99,19737871,547985682,287920,16375721,0.0,19737871.0,974084252.0,0.16543568227461813,0.2632461539497852,1.0,5.15,0.04421052631578948,0.7101464342699684
2020-02-11,5.4,5.55,5.04,5.08,71660675,453226485,1376750,69507814,-0.019305019305019266,-71660675.0,1388254095.0,0.1831836765595219,0.21962042177188404,1.0,5.63,0.2788844621513946,0.20841775094222537
2021-03-18,5.7,5.76,5.51,5.54,76634711,554960171,3098715,55883920,-0.03652173913043477,-76634711.0,2184054811.0,0.12940987506588306,0.16067580528585626,1.0,6.07,0.11900191938579652,0.37584572071894606
2021-03-31,5.32,5.35,5.2,5.26,44323552,548958212,3256274,22982052,-0.024118738404452666,-44323552.0,2241323838.0,0.09829508043499625,0.17797985491530177,1.0,5.83,0.06432748538011701,1.0102404694469378
2021-04-09,5.31,5.42,5.25,5.34,54331120,525789787,3601074,39545559,0.0018761726078799779,54331120.0,2353551999.0,0.13643149476353414,0.183486264935267,1.0,5.54,0.056974459724950854,0.39138610201088464
2021-12-07,5.68,5.74,5.48,5.54,33102826,598292571,1710542,25912367,-0.01598579040852577,-33102826.0,3991053688.0,0.1395337138150793,0.1994523138243676,1.0,5.84,0.0574506283662477,0.3427421680343268
