day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-26,9.7,9.83,9.62,9.83,3245304,9.99,9.7,0,3.0,1.0365561329973794,12.0,0.23711340206185572,9.607999999999999
2018-02-07,9.36,9.51,9.2,9.37,3629922,9.4,9.4,1,3.0,1.160391469720928,10.67,0.13995726495726513,9.798
2018-05-17,10.62,10.93,10.62,10.76,3338042,11.05,10.71,0,3.0,0.7983138837503734,10.94,0.030131826741996326,11.09
2018-06-19,9.0,9.34,8.51,9.31,6019440,9.33,9.34,1,3.0,0.8160066432326099,9.74,0.0822222222222222,9.672
2018-06-20,9.21,9.73,9.11,9.69,2340480,9.0,9.31,0,3.0,1.6723350301131807,9.74,0.057546145494028256,9.648
2018-10-12,9.95,10.24,9.83,10.2,3381123,10.02,10.0,0,3.0,2.9757709601560536,10.48,0.05326633165829153,9.796000000000001
2019-04-30,9.8,9.89,9.5,9.65,13954920,10.0,9.7,1,3.0,0.51951882029872,10.38,0.0591836734693878,11.197999999999999
2019-05-07,9.59,9.61,9.24,9.44,11620100,9.4,9.61,0,3.0,0.31055713683776043,10.38,0.08237747653806049,11.012
2019-05-28,8.25,8.35,8.1,8.11,17348049,8.34,8.28,1,3.0,0.6283550990194018,8.19,-0.0072727272727273196,9.106
2019-05-30,7.87,8.07,7.86,8.02,20957449,8.14,7.83,0,3.0,0.5372183926849641,8.09,0.027954256670902122,8.792
2019-06-10,6.85,7.03,6.67,6.93,15078854,7.13,6.81,0,3.0,0.8375174930438352,8.17,0.19270072992700737,7.83
2019-10-18,8.65,8.81,8.35,8.39,52310449,9.0,8.49,1,3.0,0.5191512399004785,10.74,0.24161849710982652,7.508
2020-03-10,6.11,6.44,6.01,6.43,25419582,6.66,6.25,0,3.0,0.30194497179840485,6.67,0.09165302782324058,6.2139999999999995
2020-11-16,6.55,6.58,6.42,6.52,13495698,6.52,6.52,0,3.0,0.553966514875724,7.13,0.0885496183206107,6.69
2021-07-29,5.17,5.23,5.12,5.19,11657678,5.32,5.11,0,3.0,0.3150269888751891,5.67,0.09671179883945835,5.328
