day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-04-16,23.85,23.9,23.28,23.79,768174,23.79,23.94,0.6913389155424821,0,0.0,120115.75604931984,175893.74984116651,True,26.17,0.09727463312368978
2018-04-27,24.08,24.32,23.6,23.79,712820,23.7,23.98,0.5394583107467503,0,0.0,122901.28663362174,115168.72313670453,True,27.5,0.14202657807308983
2018-09-06,18.6,18.74,18.37,18.41,244600,18.72,18.64,0.6636060667890906,1,1.0,69181.95776211753,73358.65213705815,True,18.79,0.010215053763440674
2018-09-07,18.56,18.79,18.0,18.43,687061,18.6,18.41,1.8089165985282092,0,1.0,205856.55475038805,73358.65213705815,True,18.58,0.0010775862068965747
2018-09-17,17.79,17.79,17.26,17.29,579304,18.11,17.89,1.2035146443514644,1,0.0,153831.13598748305,68908.22233931253,True,17.75,-0.0022484541877458852
2019-04-01,17.48,18.07,17.45,18.0,6164373,17.37,17.42,0.912446936997001,0,0.0,1176876.55457635,715277.7403037996,True,20.68,0.18306636155606393
2019-04-16,19.6,20.27,19.52,20.25,3797410,20.01,19.81,0.6914989195976653,0,1.0,652586.298331267,700077.6340866952,True,20.65,0.05357142857142838
2019-05-15,16.82,17.2,16.67,17.1,881175,17.04,16.78,0.5806708534465594,0,0.0,192010.8865637929,247622.68853709628,True,17.13,0.01843043995243754
2019-05-21,16.48,16.8,16.16,16.57,864036,16.51,16.48,0.5118396256953035,0,1.0,135484.96010743774,163367.61009727794,True,16.75,0.016383495145630977
2019-05-30,16.63,16.63,16.08,16.34,834400,16.6,16.63,0.6980056980056981,0,0.0,154988.0607602226,142634.55418118977,True,16.63,0.0
2019-06-11,15.94,16.4,15.75,16.31,518300,15.81,15.8,1.3250180555617859,0,1.0,133508.8959684534,134661.7974863553,True,17.58,0.10288582183186934
2019-06-17,16.4,16.85,16.4,16.72,1129140,16.23,16.1,2.823458700591564,0,1.0,370026.34266429587,134351.67396061105,True,17.58,0.07195121951219519
2019-09-24,16.8,17.2,16.8,17.12,1617839,16.99,16.8,0.9522613732351877,0,1.0,349770.5322751098,253838.77451138926,True,17.49,0.041071428571428426
2019-11-22,16.5,16.63,16.0,16.1,1091948,16.54,16.53,0.5495217823187173,1,1.0,188957.4545028967,145705.77014374288,True,17.73,0.07454545454545447
2020-02-17,16.38,17.78,16.38,17.69,5943165,16.42,16.27,1.1452386985552256,0,1.0,1682990.4150703608,689025.3566572827,True,18.51,0.13003663003663024
2020-04-07,15.7,15.86,15.63,15.8,1082812,15.47,15.54,0.673071693448702,0,0.0,182450.56326776659,267940.0194554019,True,16.74,0.0662420382165605
2020-08-03,22.77,23.5,22.32,22.88,3443600,22.4,22.68,1.015411141297668,0,0.0,727067.1643791341,514086.40720440337,True,24.34,0.06895037329819931
2020-09-22,26.76,29.49,26.36,28.35,5883736,26.59,26.81,1.625730096394145,0,1.0,1845175.8731801724,669249.7877281515,True,29.43,0.09977578475336313
2020-10-21,27.8,28.36,27.8,28.36,2507101,24.8,25.78,0.8225972600349674,0,1.0,669195.4228719162,410383.88095066155,True,29.6,0.06474820143884896
2021-03-15,25.41,26.94,25.32,26.38,2463826,25.67,25.42,1.2787883832778393,0,1.0,543969.7392236259,273461.2358142015,True,28.45,0.11963793781975607
2021-06-21,40.42,43.0,40.1,42.3,2752090,41.09,40.17,0.7638877583655346,0,1.0,485604.94075876375,610650.7996832419,True,59.44,0.4705591291439879
2021-08-26,45.71,46.07,44.02,44.19,2613886,46.43,46.45,0.6903421895865465,1,2.0,442630.72172548505,740171.9770995107,True,46.88,0.025596149639028676
2021-08-30,43.55,43.95,41.51,42.63,4611205,44.29,43.71,0.9147502713584199,1,2.0,1129304.616768531,661099.3684609766,True,46.88,0.07646383467278994
2021-12-02,53.82,59.4,53.03,58.57,9659017,51.6,54.0,1.6309097990935237,0,0.0,2678681.98085144,426974.7012023922,True,64.68,0.20178372352285412
2022-02-09,66.33,71.99,62.0,70.21,5167429,67.74,66.1,0.6795558436020313,0,0.0,913370.2779192497,352359.3570244552,True,75.0,0.1307100859339665
