day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-04,10.31,10.34,10.11,10.19,12054881,10.4,10.31,1,3.0,0.7086262508914227,10.18,-0.0009813542688910104,10.25
2018-07-18,6.12,6.12,6.12,6.12,1289200,6.8,6.8,1,3.0,0.43916427693568205,5.51,-0.09967320261437917,9.59
2018-07-19,5.51,5.51,5.51,5.51,1359600,6.12,6.12,1,3.0,0.8348989467691432,4.96,-0.09981851179673318,9.538
2018-07-23,4.46,4.69,4.46,4.46,288104981,4.96,4.96,1,3.0,6.2671373933509855,4.58,0.026905829596412634,8.232000000000001
2018-07-24,4.3,4.45,4.23,4.36,147955469,4.46,4.46,1,3.0,28.1592426419983,4.58,0.050458715596330306,7.408
2018-10-12,2.85,2.92,2.64,2.76,66059661,3.05,2.93,1,3.0,0.7131205410416988,2.87,0.03985507246376829,3.328
2018-10-15,2.73,2.81,2.68,2.69,34909000,2.85,2.76,1,3.0,0.20169267085225084,2.87,0.06691449814126393,3.316
2019-01-30,2.88,2.91,2.77,2.78,26685000,3.0,2.9,1,3.0,0.5615744601101176,2.95,0.06115107913669071,3.018
2019-06-17,3.51,3.56,3.42,3.44,24589349,3.6,3.54,1,3.0,0.37042553614071116,3.61,0.04941860465116288,3.49
2019-08-07,2.9,2.94,2.88,2.88,11169400,3.0,2.9,1,3.0,1.9616768108316407,3.06,0.0625,3.138
2019-09-26,2.93,2.95,2.85,2.85,21840700,3.01,2.94,1,3.0,0.20717004890944035,3.05,0.07017543859649122,3.048
2020-12-10,2.84,2.84,2.79,2.8,12574000,2.89,2.83,1,3.0,0.6795780283382218,2.84,0.014285714285714235,2.85
2022-04-26,2.36,2.39,2.22,2.24,64944501,2.61,2.41,1,3.0,0.2835062080541746,2.39,0.06696428571428559,2.696
