day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-29,7.02,7.29,7.0,7.29,8697749,6.96,7.0,1.286433628420943,0,0.0,2025813.870525793,678812.3318661791,True,7.39,0.05270655270655267
2018-04-18,7.5,7.5,7.14,7.36,9007821,7.61,7.46,0.7395825266586471,1,1.0,2539776.04108203,2144077.1585951312,True,7.6,0.013333333333333197
2018-11-13,6.99,7.23,6.96,7.2,12840826,6.92,7.08,1.0936321643389006,0,2.0,2961017.681508627,1573125.8132152173,True,7.34,0.05007153075822601
2018-12-03,7.06,7.08,6.93,7.01,8032441,6.85,6.92,2.3985738789595317,0,0.0,2422125.708635928,1078232.576941624,True,7.04,-0.0028328611898016387
2019-08-02,6.2,6.21,6.01,6.12,14114397,6.44,6.35,0.6252763318105097,1,1.0,2782381.231810041,1649609.1619059115,True,6.18,-0.003225806451612967
2019-12-03,5.6,5.85,5.51,5.75,9764308,5.8,5.82,2.7744712466572397,1,3.0,3075322.3078346225,913895.6219157072,True,6.56,0.17142857142857149
2019-12-11,5.85,5.97,5.77,5.96,8285453,5.81,5.85,0.7659670608135112,0,1.0,2116078.810274688,837478.7637436967,True,6.63,0.1333333333333333
2020-04-13,5.98,6.38,5.97,6.23,40460457,6.06,5.87,2.075029024723684,0,1.0,12329388.967710808,3881246.093035384,True,6.51,0.08862876254180585
2020-04-22,5.95,6.18,5.93,6.14,28988872,5.98,5.91,1.301590056489998,0,2.0,7370614.453646111,3863982.173242987,True,6.59,0.10756302521008387
2020-05-27,6.32,6.48,6.28,6.39,17299685,6.27,6.31,1.1782971173301298,0,1.0,3492816.9526952403,3093887.4353194437,True,6.55,0.03639240506329111
2020-06-11,6.16,6.17,6.09,6.09,12787000,6.17,6.16,0.8871689337192976,1,2.0,3056238.516526278,2778282.5304471496,True,6.11,-0.008116883116883078
2020-06-24,6.03,6.03,5.87,5.89,14336645,6.09,6.02,0.7105506493977549,1,0.0,2972774.184590256,1467591.6504717986,True,6.74,0.11774461028192373
2020-08-13,6.44,6.75,6.42,6.67,33393818,6.48,6.44,1.022285104996314,0,1.0,7521647.80148399,3350637.6933672247,True,7.51,0.16614906832298115
2020-09-24,6.26,6.28,6.11,6.13,10556215,6.36,6.32,0.6133536684708267,1,2.0,1455112.471453302,1138042.0163079489,True,6.29,0.004792332268370725
2020-10-28,6.03,6.11,6.01,6.07,6456200,6.03,6.05,1.4303525671309516,0,1.0,1371378.3075429625,825754.2584068222,True,6.15,0.01990049751243772
2021-03-31,5.45,5.78,5.44,5.53,16293207,5.44,5.4,2.6971709842137592,0,1.0,5709810.883739928,880468.4291656849,True,5.98,0.0972477064220183
2022-02-16,6.01,6.22,6.01,6.19,12807446,5.98,5.99,1.3766420610727677,0,0.0,3006809.692897543,1005159.3292870354,True,6.75,0.12312811980033289
