day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-01,5.17,5.19,5.02,5.06,9598292,5.28,5.17,1,3.0,2.0838654317528826,5.05,-0.0019762845849802257,5.208
2018-02-02,5.02,5.05,4.98,5.03,5474836,5.17,5.06,1,3.0,0.21616674585827877,5.02,-0.001988071570576677,5.208
2018-12-19,6.08,6.08,5.91,5.95,15809581,6.11,6.06,1,3.0,0.3881160567569837,6.1,0.025210084033613356,6.408
2019-06-04,7.94,8.07,7.71,7.75,74552584,8.51,8.0,1,3.0,0.27894800818280374,7.93,0.023225806451612874,8.554
2019-09-20,7.2,7.26,7.05,7.13,34690008,7.25,7.21,1,3.0,0.21655014312805942,7.09,-0.005610098176718092,7.146
2019-09-23,7.09,7.09,6.93,7.0,24849041,7.2,7.13,1,3.0,0.2660708847705686,7.07,0.010000000000000009,7.146
2019-09-26,6.71,6.77,6.61,6.62,19247656,6.9,6.71,1,3.0,0.465163896809091,7.07,0.0679758308157099,7.146
2019-10-21,6.67,6.67,6.55,6.65,10813264,6.82,6.68,1,3.0,0.4555449744011455,6.88,0.03458646616541339,6.798
2019-10-31,6.51,6.63,6.51,6.55,14577061,6.67,6.56,1,3.0,0.46551963498405713,6.69,0.021374045801526798,6.68
2021-08-13,9.2,9.2,8.9,8.95,37575463,9.31,9.2,1,3.0,0.5281021820674352,9.2,0.027932960893854775,9.376000000000001
2021-12-07,8.28,8.33,8.18,8.23,15576707,8.41,8.28,1,3.0,0.5461201005081169,8.56,0.04009720534629402,8.492
2022-01-26,7.64,7.77,7.48,7.57,28539443,8.3,7.61,1,3.0,1.4142970970542414,7.66,0.011889035667107084,8.374
2022-03-09,7.31,7.41,6.74,7.06,44969335,7.8,7.32,1,3.0,0.4683370174185191,7.79,0.10339943342776214,7.448
