day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-10-20,30.51,30.99,29.9,30.8,5388025,31.35,30.86,-0.1821605887323563,1,0.0,2272771.1787975486,1205772.952690633,False,34.41,0.1278269419862339,0,40,0,5,-5,-0.0019442644199610948,0,34,0,2,-2
2017-10-23,31.34,31.37,30.31,31.0,5272150,30.51,30.8,-0.02150602493492515,0,1.0,1990203.9851841065,1205772.952690633,False,34.41,0.09795788130185046,0,41,0,6,-6,0.006493506493506551,41,0,1,0,1
2018-07-30,25.98,25.98,25.3,25.85,4700142,25.72,26.0,-0.1823399818102237,0,1.0,1918823.4976072412,1602320.0458724843,False,26.19,0.008083140877598094,0,104,0,5,-5,-0.005769230769230749,0,90,0,1,-1
2018-07-31,25.41,25.83,24.9,25.19,4522653,25.98,25.85,-0.03776247611242389,1,1.0,1439258.2522950151,1579474.0012931942,False,26.19,0.030696576151121757,0,105,0,6,-6,-0.025531914893617058,0,91,0,2,-2
2020-11-03,25.69,26.11,25.47,25.8,17530636,25.32,25.7,-0.16814737862759166,0,2.0,11713087.92480884,4153484.6882670773,False,29.42,0.1451926819774232,0,395,0,5,-5,0.0038910505836575737,376,0,2,0,2
2020-11-04,25.75,25.93,25.38,25.66,16359161,25.69,25.8,-0.0668244437908585,0,1.0,10152253.531519152,4153484.6882670773,False,29.42,0.1425242718446602,0,396,0,6,-6,-0.005426356589147363,0,354,0,1,-1
2020-11-25,26.0,26.09,25.14,25.17,38230570,26.01,25.96,0.421260762553211,1,1.0,7686959.094749736,4482057.173753227,True,30.09,0.15730769230769237,356,0,5,0,5,-0.030431432973805794,0,364,0,4,-4
2021-06-16,18.4,18.64,18.06,18.09,16934327,18.0,18.27,-0.026347055093065563,0,0.0,5124788.127117479,2641542.001993968,False,22.53,0.22445652173913055,0,475,0,5,-5,-0.009852216748768461,0,437,0,1,-1
2021-07-01,21.1,21.22,20.51,20.52,26229678,21.23,20.84,-0.3037116104262436,1,2.0,35014819.16179113,3648446.414190095,False,21.25,0.007109004739336511,0,481,0,5,-5,-0.015355086372360827,0,442,0,3,-3
2021-11-12,25.56,26.5,25.4,25.74,53708061,25.46,25.49,-0.10010534224467293,0,1.0,30482453.70253973,4515464.945287483,False,26.44,0.03442879499217533,0,527,0,5,-5,0.009807767752059604,496,0,1,0,1
