day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-12-15,14.34,14.68,14.28,14.59,6164516,873268196,213523,20240702,0.018143754361479303,6164516.0,-12716455.0,0.2267556018853065,0.30089894348077917,1.0,14.68,0.06106321839080464,0.2416120084562361
2018-02-01,13.22,13.33,12.6,12.62,4743201,874170197,181000,12932777,-0.045385779122541714,-4743201.0,2067236.0,0.21030409975765005,0.4473573463191296,1.0,14.09,0.12340425531914878,0.39799755297368433
2019-01-30,13.35,13.67,13.35,13.46,3920028,573683168,277905,5634555,0.0029806259314457684,3920028.0,292536561.0,0.10639350204432935,0.19858596891915595,1.0,14.72,0.016666666666666607,0.27449356083453
2019-07-02,15.25,15.3,15.1,15.21,5123330,615082848,238510,12854737,0.004623513870541718,5123330.0,506071442.0,0.16506966788767216,0.2517366963754395,1.0,15.3,0.03603603603603611,0.8235016898745842
2019-12-17,13.89,14.03,13.82,13.96,8012837,549288504,172947,18288284,0.005039596832253412,8012837.0,588439452.0,0.1639047143259614,0.17940427057450836,1.0,14.08,0.0342897130860742,0.3878966400724464
2019-12-30,14.07,14.3,13.96,14.28,5219355,535335719,106347,12104524,0.010615711252653925,5219355.0,623268849.0,0.16413028255383985,0.19647972883785564,1.0,14.78,0.0490196078431373,0.25075094149617727
2020-03-10,13.6,14.14,13.49,14.14,12395767,636421378,144181,33467523,0.02836363636363637,12395767.0,701917806.0,0.19543362020101573,0.23060710406395288,1.0,15.09,0.1283048211508555,0.2741158476206671
2020-07-21,18.51,18.58,17.32,17.4,46373819,863280440,198318,113983929,-0.03601108033241007,-46373819.0,938771678.0,0.1369324275412352,0.2520420949089015,1.0,18.58,0.0026385224274407815,0.698510847429417
2020-12-31,18.8,19.66,18.67,19.65,50457406,1170840130,1397060,137665145,0.04521276595744661,50457406.0,1010212634.0,0.1423607453468453,0.21207269021026842,1.0,19.66,0.13098115031416135,0.36366807742534824
2021-08-24,19.01,19.24,18.51,19.15,29251961,1037056864,4213504,110948426,-0.017444843509492047,-29251961.0,1123383254.0,0.20094592306600442,0.20094592306600442,1.0,20.19,0.1409320606400899,0.6547900855729252
