day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-23,16.34,16.35,15.56,15.8,4857300,16.83,16.61,0.8439381383107352,1,2.0,1292226.7883937014,569665.0655193824,True,16.37,0.001835985312117483,54,0,5,0,5,-0.048765803732691126,0,54,0,5,-5
2019-01-24,10.48,10.53,10.36,10.46,1929481,10.36,10.44,-0.15292127599979977,0,0.0,540259.4758041388,537167.3737100676,False,11.23,0.07156488549618323,0,167,0,5,-5,0.0019157088122607746,146,0,1,0,1
2019-04-08,14.8,14.8,14.08,14.2,7893684,14.8,14.48,-0.09064199282483898,0,0.0,4378482.203276241,1215912.2204576407,False,15.8,0.06756756756756754,0,194,0,5,-5,-0.019337016574585753,0,177,0,2,-2
2019-04-09,14.33,14.46,14.08,14.39,7347183,14.8,14.2,-0.06923269287192135,0,0.0,1231548.7259385092,1215912.2204576407,False,15.8,0.10258199581297989,0,195,0,6,-6,0.013380281690140938,174,0,1,0,1
2019-08-23,11.0,11.24,10.88,11.15,6749743,10.91,10.8,0.7773196945842875,0,2.0,1893340.574931822,456818.69131242385,False,12.88,0.1709090909090909,217,0,5,0,5,0.03240740740740744,212,0,1,0,1
2019-08-26,11.03,11.86,11.0,11.74,11904172,11.0,11.15,0.7636481863087232,0,2.0,3968707.366786213,467559.5803063059,False,12.88,0.16772438803263845,218,0,6,0,6,0.05291479820627809,213,0,2,0,2
2019-09-04,12.44,12.47,12.22,12.38,4615508,12.21,12.42,-0.22266882734772808,0,0.0,1044440.439244694,491302.60120005364,False,12.99,0.04421221864951774,0,245,0,5,-5,-0.0032206119162639935,0,230,0,1,-1
2020-03-31,10.25,10.3,10.11,10.19,5483094,10.16,10.16,-0.01679982886190834,0,2.0,4625049.983810797,1215598.9678009553,False,10.65,0.039024390243902474,0,324,0,5,-5,0.0029527559055118058,281,0,1,0,1
2020-08-11,11.17,11.35,10.82,10.86,11160240,10.75,11.05,-0.3115614173017057,0,1.0,7280826.561956028,941907.6695446095,False,12.49,0.1181736794986572,0,372,0,5,-5,-0.017194570135746767,0,333,0,1,-1
2021-04-09,9.68,9.74,9.55,9.7,4860277,9.74,9.65,-0.0794624821845421,0,1.0,1497173.243490256,859301.3178406045,False,10.22,0.05578512396694224,0,465,0,5,-5,0.005181347150258864,407,0,1,0,1
2021-12-06,17.5,17.5,15.45,15.45,54158488,16.3,17.17,0.19869287480250675,0,0.0,7981678.06841221,6054193.093093082,False,15.2,-0.13142857142857145,463,0,5,0,5,-0.10017472335468858,0,492,0,1,-1
2021-12-07,15.2,15.2,13.91,13.91,61260995,17.5,15.45,0.13114300753743358,1,0.0,9293502.61775003,6361117.944167098,False,14.11,-0.07171052631578945,464,0,6,0,6,-0.09967637540453067,0,493,0,2,-2
2021-12-08,13.79,14.11,13.31,14.03,65799989,15.2,13.91,0.07409272408977352,0,1.0,10158174.313273588,6392884.823934732,False,13.95,0.0116026105873821,465,0,7,0,7,0.008626887131560013,485,0,1,0,1
2022-01-07,11.92,12.05,11.7,11.73,11017930,11.8,11.98,-0.13861539480287355,0,0.0,4122396.0439740545,4613636.178582671,False,12.29,0.031040268456375752,0,561,0,5,-5,-0.02086811352253759,0,505,0,1,-1
2022-01-10,11.68,11.9,11.51,11.87,9528302,11.92,11.73,-0.1352003507010845,0,0.0,3152286.2924576085,4553821.022593844,True,12.29,0.05222602739726012,0,562,0,6,-6,0.011935208866155067,495,0,1,0,1
2022-03-22,9.65,9.78,9.58,9.71,6170916,9.69,9.73,-0.06734168812696661,1,0.0,1841411.1143819387,1753165.4695533088,False,9.99,0.03523316062176174,0,589,0,5,-5,-0.0020554984583761593,0,531,0,1,-1
