day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-07,9.28,9.36,9.22,9.28,3477836,9.37,9.29,1,3.0,0.3621526948290532,9.57,0.03125,9.696
2018-04-17,8.29,8.38,8.16,8.18,3181980,8.49,8.31,1,3.0,0.24840969679509128,8.36,0.022004889975550057,8.5
2018-05-29,7.28,7.35,7.15,7.17,4202644,7.51,7.32,1,3.0,1.2978801056472706,7.15,-0.002789400278939924,7.55
2018-08-03,5.79,5.79,5.68,5.71,2236037,5.85,5.77,1,3.0,0.3596288569662913,6.28,0.09982486865148865,5.746
2018-12-21,5.58,5.58,5.49,5.52,2254533,5.6,5.58,1,3.0,1.1146556041094517,5.57,0.009057971014492905,5.76
2019-01-30,5.37,5.39,5.28,5.32,3804462,5.5,5.38,1,3.0,1.0457452059484336,5.54,0.041353383458646586,5.448
2020-09-25,7.76,7.83,7.5,7.73,3628601,7.89,7.75,1,3.0,0.4999241980707789,7.8,0.009055627425614388,7.774
2020-12-09,8.42,8.45,8.24,8.26,6238496,8.6,8.41,1,3.0,0.4020578988734609,8.29,0.00363196125907983,8.283999999999999
2021-02-05,7.62,7.67,7.48,7.5,4854781,7.71,7.57,1,3.0,0.32392698643183726,7.82,0.04266666666666663,7.632
2021-04-13,8.28,8.35,8.16,8.17,7928263,8.68,8.34,1,3.0,1.1790635675463395,8.36,0.023255813953488413,8.34
2021-07-23,6.56,6.6,6.48,6.52,3552200,6.59,6.56,1,3.0,0.5995297039879586,6.53,0.0015337423312884457,6.66
