day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-01-04,53.37,55.5,53.08,55.44,5857046,53.24,53.08,1.1070056939430089,0,1.0,1680330.8036431987,382807.86512068514,True,59.83,0.12104178377365571
2018-02-06,52.99,53.9,51.02,51.59,4038814,56.37,55.03,1.102619206403002,1,1.0,878222.9461234192,383309.31958417164,True,57.0,0.07567465559539532
2018-11-28,61.54,63.35,61.52,63.27,2527375,62.38,61.54,0.5485958396929493,0,3.0,449943.70890457643,439510.2617385661,True,68.68,0.11602209944751385
2019-01-28,73.29,75.2,71.93,72.59,2754072,72.9,72.98,0.8809834404022494,0,1.0,487319.2881609608,415092.74311928806,True,77.26,0.05416837221994819
2019-05-28,94.24,98.8,93.97,98.78,9303589,93.5,93.78,2.056455931409363,0,1.0,2836105.605030037,683417.2715297568,True,105.5,0.11948217317487275
2019-08-01,100.5,100.5,95.03,96.9,5527840,100.06,99.9,1.7904206246725147,0,1.0,1519524.4033082514,482879.77246392553,True,100.47,-0.00029850746268655914
2019-08-15,98.0,99.19,97.51,97.76,3529935,99.9,98.85,0.5498294717135546,1,1.0,515035.9004768487,463089.8245674867,True,109.39,0.11622448979591837
2019-11-19,112.99,113.95,112.65,113.68,3175402,113.0,112.62,0.5457583917969808,0,2.0,552100.3900537469,439611.8432019913,True,115.2,0.01955925303124184
2020-02-03,96.49,102.04,96.49,101.83,8442404,109.95,107.21,0.8290106375211743,1,1.0,1881525.67347942,473375.7473452284,True,108.29,0.12229246554047069
2020-04-22,125.22,128.23,124.5,126.42,4420497,124.35,124.99,0.8691090045830305,0,1.0,756862.7475098813,824438.9395141747,True,130.0,0.03817281584411436
2020-06-16,115.25,116.92,114.27,116.22,6202589,114.17,114.01,0.6305138969577322,0,1.0,917810.2773148703,824067.4964864724,True,127.98,0.1104555314533624
2020-07-15,131.2,135.75,130.02,134.16,7904138,131.34,130.6,0.5423000201174539,0,0.0,1122659.686593263,833517.2668728291,True,152.0,0.1585365853658538
2021-02-05,195.55,197.34,192.21,192.51,7321582,193.12,194.0,0.515830065789787,0,1.0,1111304.3839714786,521647.94879347703,True,210.38,0.07583738174379939
2021-04-22,168.17,168.9,163.0,163.6,6107253,167.0,167.85,1.0915235674496113,0,1.0,1297290.554196457,824075.1783692023,True,172.84,0.027769518939168902
2021-08-02,113.12,120.01,111.7,117.79,9459053,113.34,114.64,0.5465018011355991,0,1.0,1218554.5241338997,1182632.2674805212,True,123.0,0.08734087694483739
2021-11-02,112.89,120.0,112.89,120.0,12608194,115.9,112.89,1.0667174923601639,0,1.0,3430215.2093049027,1055679.7936371684,True,124.4,0.10195765789706801
2021-11-15,117.5,122.58,117.12,121.86,7616967,117.58,116.4,0.8350060540766606,0,1.0,1432004.7058911812,1020630.0235380633,True,122.55,0.04297872340425535
2021-11-25,117.49,117.49,112.6,115.38,6981654,117.3,116.38,1.0320191302166206,0,2.0,1513443.0584686005,522982.67310240644,True,119.46,0.016767384458251655
2022-01-28,96.2,101.55,96.2,96.46,7246824,97.8,96.06,0.5613760437256239,0,3.0,1440740.9529758256,512005.6951491177,True,98.38,0.022661122661122635
2022-03-18,92.95,93.57,91.28,92.04,16634406,90.0,92.95,1.5547244277696715,0,1.0,4740426.612968463,602994.2225128185,True,92.53,-0.004518558364712266
2022-04-14,86.16,90.9,85.56,90.89,7665749,84.0,86.16,1.7822446618968444,0,2.0,2011297.2170911715,939843.1566724743,True,93.36,0.08356545961002793
