day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-04-16,6.95,6.95,6.67,6.72,16087738,6.98,6.95,1,3.0,1.2698633206236978,6.71,-0.0014880952380952328
2018-04-18,6.53,6.71,6.46,6.59,20273377,6.95,6.72,1,3.0,0.2601757313551476,6.59,0.0
2018-07-19,7.57,7.58,7.41,7.48,23966449,7.59,7.54,1,3.0,0.5640948732441871,7.57,0.012032085561497263
2018-08-06,6.91,6.99,6.84,6.88,8810191,6.98,6.99,1,3.0,0.21797776388554402,7.08,0.029069767441860517
2018-09-07,6.8,6.92,6.75,6.78,5802686,6.88,6.8,1,3.0,0.34824687055269954,6.81,0.004424778761061843
2018-09-11,6.7,6.71,6.47,6.65,7889643,6.78,6.75,1,3.0,0.23197999386324408,6.64,-0.0015037593984963404
2018-09-13,6.55,6.58,6.31,6.4,13296482,6.61,6.5,1,3.0,0.7038209002655076,6.56,0.02499999999999991
2018-10-10,6.46,6.47,6.3,6.42,7247327,6.47,6.43,1,3.0,0.32305563684446015,6.51,0.014018691588784993
2018-10-11,6.32,6.38,6.13,6.3,13434470,6.46,6.42,1,3.0,0.8537137899255822,6.51,0.03333333333333344
2019-08-02,6.11,6.21,6.07,6.19,28006377,6.32,6.27,1,3.0,0.30651980809168333,6.28,0.01453957996768973
2019-09-25,6.56,6.56,6.32,6.34,37962154,6.66,6.63,1,3.0,0.3679862744996998,6.55,0.03312302839116721
2019-11-15,6.7,6.71,6.33,6.53,78766385,6.71,6.67,1,3.0,0.3573570595370643,6.96,0.06584992343032159
2019-11-27,6.3,6.35,6.17,6.23,36054257,6.37,6.3,1,3.0,0.20647020668259408,6.28,0.008025682182985605
2020-03-19,5.26,5.33,5.01,5.07,62669036,5.53,5.3,1,3.0,1.0207272995429126,5.57,0.09861932938856022
2020-04-28,5.21,5.22,5.01,5.09,25200977,5.25,5.18,1,3.0,0.24179177890813675,5.24,0.02946954813359537
2020-12-28,4.82,4.82,4.68,4.69,24442900,4.83,4.81,1,3.0,0.3030721665994416,4.74,0.010660980810234477
2021-07-26,4.43,4.43,4.31,4.34,23664802,4.47,4.43,1,3.0,0.5871465073564672,4.38,0.009216589861751112
2022-03-09,4.45,4.46,4.16,4.37,48574932,4.58,4.43,1,3.0,0.38089454459611916,4.68,0.07093821510297471
2022-05-19,4.66,4.73,4.63,4.69,37760632,4.79,4.76,1,3.0,0.210740007554173,4.77,0.01705756929637503
