day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-06-19,12.8,13.16,11.87,12.03,15500734,21.04,20.24,1,3.0,0.84425646610316,12.77,0.06151288445552794
2018-08-20,10.02,10.08,9.65,9.91,9731990,10.26,10.02,1,3.0,0.4130938408821594,10.56,0.06559031281533811
2019-01-03,8.94,9.02,8.67,8.68,8048303,9.0,8.98,1,3.0,1.594971142995325,9.1,0.048387096774193505
2019-05-31,13.23,13.5,12.89,13.01,19186059,13.35,13.36,1,3.0,0.5715160037190083,13.24,0.017678708685626487
2019-06-06,12.24,12.25,11.8,11.84,14800899,12.98,12.68,1,3.0,0.2364836940680708,12.59,0.06334459459459452
2019-08-06,11.15,11.22,10.61,10.97,11510135,11.32,11.34,1,3.0,0.20179699433157317,11.09,0.010938924339106482
2020-02-04,9.12,10.1,9.12,9.71,20600143,9.94,9.94,1,3.0,4.059844030162356,10.17,0.04737384140061773
2020-03-30,9.79,9.79,9.46,9.65,9228832,10.04,9.9,1,3.0,0.2800291156792065,9.76,0.011398963730569811
2020-07-24,9.91,9.96,9.44,9.55,22912045,10.04,9.91,1,3.0,0.24714776472934563,9.65,0.010471204188481575
2020-10-27,9.34,9.35,9.1,9.14,10225073,9.47,9.4,1,3.0,1.732108822925075,9.2,0.006564551422319376
2022-03-08,8.6,8.61,8.27,8.3,13904864,8.77,8.6,1,3.0,0.3672319717319936,8.4,0.012048192771084265
