day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-09-02,9.1,9.74,9.01,9.44,17583244,21926192.0,0.0,9362484.0,0.03508771929824572,17583244.0,64511809.0,0.05679640002720772,11.45,9.12,0.2582417582417582,0.03736263736263745,0.03508771929824572,0.022026431718061623,1.4288681639304142,0.5116275970641613,2.7927894666542494
2019-09-27,10.2,10.69,10.2,10.64,24727057,61101217.0,57300.0,25553072.0,0.046214355948869246,24727057.0,118102629.0,0.09893779892954699,12.32,10.17,0.2078431372549021,0.04313725490196085,0.046214355948869246,0.037755102040816224,1.1953853957043408,0.4213835999789248,2.8368104400933665
2019-12-13,9.59,9.74,9.55,9.72,11676510,66879091.0,63200.0,11976054.0,0.005170630816959676,11676510.0,128618149.0,0.10634044123676024,10.1,9.67,0.05318039624608972,0.01355578727841511,0.005170630816959676,0.0431499460625675,2.767232253709092,0.33625217104755145,8.229633864037597
2020-02-05,7.82,8.16,7.8,8.02,9096230,57725097.0,0.0,1653612.0,0.03217503217503226,9096230.0,134370390.0,0.022780816763887945,8.79,7.77,0.12404092071611239,0.025575447570332477,0.03217503217503226,0.1003271537622683,15.883545399331915,0.8857688764069889,17.93192990000003
2020-02-18,8.6,8.7,8.47,8.7,8725226,55841099.0,0.0,3381760.0,0.01754385964912264,8725226.0,163972007.0,0.04514667791612331,9.48,8.55,0.10232558139534897,0.011627906976744207,0.01754385964912264,0.04395604395604402,0.6514981535543674,0.21416307497890874,3.0420657418116
2020-06-02,7.28,7.45,7.25,7.32,4845940,62589759.0,0.0,2437290.0,0.008264462809917328,4845940.0,219024846.0,0.0684292586438654,7.62,7.26,0.04670329670329676,0.005494505494505475,0.008264462809917328,0.025423728813559254,1.1380631923998012,0.3192385985544616,3.564929797189451
2020-11-09,7.57,7.65,7.52,7.64,6622211,89702283.0,0.0,7480666.0,0.01192052980132452,6622211.0,349934045.0,0.14892982018754186,7.68,7.55,0.014531043593130732,0.009247027741083214,0.01192052980132452,0.04500703234880432,1.1824471969441634,0.4462626675509265,2.6496664025995975
2021-05-21,5.72,6.25,5.71,6.25,13905100,66422266.0,0.0,13369505.0,0.10035211267605648,13905100.0,375309135.0,0.16078296288825863,7.15,5.68,0.2500000000000002,0.09265734265734271,0.10035211267605648,0.0596026490066226,3.1659366781391034,0.45121203903913143,7.016516414059017
2021-07-12,6.64,6.87,6.62,6.78,16222961,63823544.0,7200.0,6290034.0,0.004444444444444473,16222961.0,419792025.0,0.05748319711407741,7.04,6.75,0.06024096385542177,0.02108433734939763,0.004444444444444473,0.0714285714285714,6.411981516149405,1.8103827634048804,3.541782238409109
2021-08-11,7.18,7.5,7.16,7.46,15506908,70185083.0,0.0,9556467.0,0.04189944134078205,15506908.0,510424963.0,0.08407525235038575,7.55,7.16,0.051532033426183954,0.03899721448467974,0.04189944134078205,0.04831625183016097,1.4505791855870607,0.47417551686580295,3.059160867636258
