day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-12-22,19.38,19.58,19.32,19.41,10773686,1549088044,97700,22929588,-0.0015432098765432167,-10773686.0,105050902.0,0.1094239358715309,0.4806168632927002,1.0,20.35,0.05757196495619543,1.341692801369296
2018-03-26,20.5,21.1,20.5,20.95,21388780,1499985978,292200,54116232,-0.004277566539923949,-21388780.0,666607367.0,0.12164050137861641,0.16613242439510212,1.0,23.44,0.06950880444856344,0.30971882422293917
2018-05-28,21.66,21.88,21.46,21.52,13163397,1634634556,273432,38154768,-0.006004618937644257,-13163397.0,699727470.0,0.1337586652253909,0.20325208890594626,1.0,23.56,0.12585365853658526,0.27154485570790254
2018-07-23,17.19,18.28,17.12,18.15,43260876,1485665671,416133,48300406,0.044303797468354444,43260876.0,695144712.0,0.06307862321546935,0.19748444391709982,1.0,20.59,0.12989323843416378,0.9045389308915339
2018-09-07,16.75,17.18,16.66,16.9,17821218,1382919314,396347,18351865,0.007751937984496138,17821218.0,731299150.0,0.060861473722870596,0.1890546786268918,1.0,18.22,0.18472468916518658,0.2564051089593229
2019-08-12,19.32,19.7,19.23,19.52,9287588,1076702031,393335,6101474,0.009829280910501836,9287588.0,1615931971.0,0.03375028271935499,0.3126471370237481,1.0,21.76,0.048210735586481146,1.7853626555118587
2019-12-27,19.88,19.97,19.66,19.76,9527459,990880954,243635,16459864,-0.005535983895319507,-9527459.0,1804902641.0,0.08718767111960833,0.22617867745638573,1.0,20.28,0.28805031446540874,0.5950416343621141
2020-07-02,17.11,17.69,17.1,17.55,35600590,1131851500,1615112,70057554,0.016801853997682414,35600590.0,1886432735.0,0.11312884199747139,0.19612065486697638,1.0,17.69,0.18234610917537752,1.7855884542892597
2021-04-23,12.02,12.02,11.86,11.88,9897650,996613376,3075555,15105830,-0.011647254575707033,-9897650.0,1502386773.0,0.12782275500975263,0.17832630983868294,1.0,12.65,0.022184300341296925,0.3066493691631782
2021-09-24,12.34,12.66,12.06,12.27,79824582,778522981,984825,65655238,-0.007281553398058249,-79824582.0,1700917936.0,0.06654482023528699,0.21040260856578344,1.0,12.86,0.24087591240875894,0.3424784841675146
2021-11-29,11.65,11.86,11.58,11.65,25729139,726123614,953741,20216586,-0.021008403361344574,-25729139.0,1420082758.0,0.06704323357916944,0.145843665759982,1.0,12.2,0.04633204633204646,0.5689208558005037
