day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-11-14,26.44,26.44,25.43,26.25,2270419,27.26,26.51,1,3.0,0.28101963886426695,27.17,0.035047619047619216
2018-02-05,21.55,21.66,20.23,20.82,2478801,22.05,21.79,1,3.0,1.00620362456781,22.73,0.09173871277617685
2018-08-17,14.18,14.39,13.48,13.6,1402134,14.24,14.13,1,3.0,0.5809416640921503,14.5,0.06617647058823528
2018-08-31,13.55,13.69,13.26,13.26,1675013,14.13,13.95,1,3.0,0.8558857713943189,14.46,0.09049773755656121
2019-01-23,22.26,22.48,21.24,21.68,6232558,22.34,22.24,1,3.0,0.35379762494083633,22.24,0.025830258302582898
2019-08-06,21.85,21.85,20.25,20.75,3665966,22.32,22.07,1,3.0,0.7043236106332926,21.45,0.033734939759036076
2020-09-24,25.27,25.28,24.45,24.51,1709453,25.29,25.27,1,3.0,0.46722072687572536,25.4,0.0363117095063239
2020-09-25,24.59,24.95,24.02,24.33,2478726,25.27,24.51,1,3.0,0.4500112024138716,25.4,0.043978627209206866
2021-01-07,18.61,18.87,18.07,18.56,3500588,19.1,18.71,1,3.0,0.2622596204986818,18.8,0.012931034482758674
2021-03-11,16.3,16.49,15.99,16.17,2832201,16.83,16.3,1,3.0,0.49162835599144894,16.35,0.011131725417439675
2021-07-15,16.35,16.35,15.51,15.84,2701025,16.59,16.44,1,3.0,0.8702568896274754,16.25,0.025883838383838453
2021-09-29,16.3,16.3,15.66,15.72,2570851,16.35,16.29,1,3.0,0.7377836060254768,14.99,-0.04643765903307895
2021-09-30,14.5,14.99,14.15,14.48,10403644,16.3,15.72,1,3.0,3.046770505175135,14.54,0.004143646408839796
2022-04-25,13.4,13.41,12.38,12.5,4047515,13.49,13.56,1,3.0,0.8485475425484057,13.33,0.06640000000000001
