day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-23,8.61,8.73,8.4,8.42,4845633,8.79,8.61,1,3.0,0.5874001709250583,8.6,-0.0011614401858304202,9.532
2018-02-07,6.58,6.66,6.21,6.37,4463262,7.06,6.43,1,3.0,2.1638022587675847,7.1,0.07902735562310026,7.708
2018-05-31,6.47,6.63,6.45,6.62,3208896,6.61,6.42,0,3.0,0.5348337950138504,6.71,0.03709428129829995,7.3
2019-07-23,10.56,11.25,10.53,11.12,25856700,11.25,10.56,0,3.0,1.1188322805719348,11.68,0.10606060606060597,11.32
2019-08-05,10.63,11.05,10.56,10.69,15664079,10.68,10.65,0,3.0,0.6519492842070389,11.09,0.043273753527751646,11.19
2020-01-20,9.81,9.92,9.75,9.89,7437828,9.94,9.81,0,3.0,0.2945895107780103,9.98,0.017329255861366022,10.058
2020-02-05,7.93,8.28,7.93,8.05,16892685,7.7,7.89,0,3.0,18.748707860445567,9.41,0.18663303909205564,9.884
2020-04-29,7.79,7.87,7.71,7.73,4681900,8.06,7.81,1,3.0,0.575251194298636,8.5,0.09114249037227218,8.404
2020-08-26,8.2,8.2,8.08,8.14,7825447,8.33,8.21,1,3.0,0.8374168645494282,8.31,0.013414634146341697,8.318
2020-10-28,7.56,7.63,7.45,7.53,3980577,7.56,7.59,0,3.0,0.245791332569683,7.55,-0.001322751322751281,7.644
2022-03-08,9.7,9.85,9.35,9.43,6354858,9.83,9.7,1,3.0,0.5038698870498937,9.63,-0.007216494845360688,9.668
2022-03-10,9.3,9.48,9.16,9.25,6165007,9.5,9.11,0,3.0,0.41603400107445365,9.34,0.004301075268817067,9.524
2022-04-26,6.86,6.93,6.4,6.57,9061331,7.72,7.02,1,3.0,0.2561982830016205,8.94,0.3032069970845479,8.288
