day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-29,10.75,10.93,10.74,10.9,5032225,10.77,10.73,-0.14929479319675887,0,2.0,2757725.4194095354,884827.0362482499,False,11.11,0.033488372093023244,0,60,0,5,-5,0.01584342963653307,49,0,1,0,1
2018-03-30,10.94,10.97,10.87,10.89,3849593,10.75,10.9,-0.23501174927591673,0,1.0,2525356.8505793787,884827.0362482499,False,11.11,0.015539305301645268,0,61,0,6,-6,-0.0009174311926605228,0,64,0,1,-1
2018-05-17,11.06,11.31,11.06,11.25,6392721,11.12,11.03,-0.052917313835981195,0,3.0,1547850.4758172529,697380.8024380772,False,11.98,0.08318264014466537,0,79,0,5,-5,0.01994560290117864,62,0,1,0,1
2018-05-18,11.24,11.37,11.19,11.31,4787786,11.06,11.25,-0.25105663144066515,0,2.0,1566155.263071863,697380.8024380772,False,12.06,0.07295373665480431,0,80,0,6,-6,0.005333333333333412,63,0,2,0,2
2018-12-21,8.32,8.39,8.19,8.36,3283487,8.25,8.28,-0.32210355804651913,0,0.0,972244.1444679372,782593.5745929879,False,8.65,0.03966346153846145,0,159,0,5,-5,0.009661835748792313,130,0,1,0,1
2019-02-21,9.3,9.3,9.15,9.18,7522171,9.23,9.3,0.045217045737975026,0,0.0,1218576.3945954274,296471.33234545356,False,10.62,0.14193548387096766,154,0,5,0,5,-0.012903225806451757,0,168,0,1,-1
2019-10-28,8.84,8.94,8.82,8.9,2615391,8.83,8.86,-0.007230381876369152,0,0.0,402330.394637899,526787.5448018563,False,9.01,0.019230769230769162,0,260,0,5,-5,0.004514672686230403,228,0,2,0,2
2019-10-29,8.9,8.92,8.82,8.87,2417410,8.84,8.9,-0.07569843285382571,0,0.0,121711.7972781913,520128.102371593,True,9.01,0.012359550561797716,0,261,0,6,-6,-0.003370786516854074,0,248,0,1,-1
2019-10-30,8.84,8.85,8.74,8.78,2340533,8.9,8.87,-0.031801390744639946,1,0.0,152633.0559272385,504664.4978716857,True,9.01,0.019230769230769162,0,262,0,7,-7,-0.01014656144306647,0,249,0,2,-2
2019-10-31,8.7,8.79,8.69,8.78,2246487,8.84,8.78,-0.040181445850154596,0,1.0,170169.747193758,379114.329893485,True,9.01,0.03563218390804601,0,263,0,8,-8,0.0,0,0,0,0,0
2020-07-29,17.93,18.89,17.91,18.7,51433074,18.17,18.16,-0.014594377890911558,0,1.0,12807112.37002962,11456259.106777525,False,21.46,0.1968767428890128,0,358,0,5,-5,0.029735682819383102,325,0,2,0,2
2020-10-16,15.67,15.88,15.37,15.53,12923651,16.11,15.68,-0.022418343933164442,1,2.0,6632478.409556031,4197451.6258539725,False,16.29,0.03956604977664324,0,388,0,5,-5,-0.00956632653061229,0,357,0,4,-4
2020-12-14,13.4,14.07,13.22,13.75,38865456,12.98,13.17,0.48752041848034033,0,1.0,11764200.754165353,2352018.253173674,False,16.0,0.19402985074626855,362,0,5,0,5,0.04403948367501909,365,0,3,0,3
2021-05-24,19.53,19.88,19.26,19.49,12477866,19.5,19.64,-0.2683925782619616,0,2.0,4692025.169881486,5025480.509031109,False,24.86,0.27291346646185355,0,465,0,5,-5,-0.0076374745417516765,0,432,0,1,-1
2021-10-22,13.5,13.64,13.42,13.44,5702201,13.71,13.51,-0.3024452578898159,1,1.0,2372694.2017675806,2026329.7973143638,False,14.91,0.10444444444444456,0,522,0,5,-5,-0.005181347150259086,0,491,0,2,-2
2022-01-12,13.47,13.58,13.43,13.56,6719866,13.52,13.47,-0.04483589896663964,0,2.0,2811567.055540395,1779988.1334095798,False,13.74,0.020044543429843964,0,553,0,5,-5,0.006681514476614581,481,0,1,0,1
2022-03-24,10.85,10.95,10.71,10.73,4864888,10.95,10.93,-0.09131784173586388,1,0.0,1606572.8994591117,546354.8675391456,False,12.1,0.11520737327188946,0,578,0,5,-5,-0.018298261665141702,0,548,0,2,-2
2022-03-25,10.72,10.89,10.64,10.69,4547545,10.85,10.73,-0.06523130645556485,1,1.0,1110342.5167126611,546354.8675391456,False,12.51,0.16697761194029836,0,579,0,6,-6,-0.0037278657968313755,0,549,0,3,-3
2022-05-19,11.4,11.54,11.22,11.46,12455400,11.35,11.53,-0.29215237870080746,0,1.0,6509258.986190615,2552181.7252237303,False,12.49,0.09561403508771926,0,598,0,5,-5,-0.00607111882046818,0,563,0,1,-1
2022-05-20,11.44,11.58,11.35,11.44,9330871,11.4,11.46,-0.2508573791287313,0,1.0,7513690.830726301,2552181.7252237303,False,13.04,0.1398601398601398,0,599,0,6,-6,-0.0017452006980803736,0,564,0,2,-2
2022-05-23,11.45,11.47,11.26,11.28,9194426,11.44,11.44,-0.014622964994371879,0,0.0,6708820.63915231,2552181.7252237303,False,14.09,0.2305676855895198,0,600,0,7,-7,-0.013986013986013957,0,565,0,3,-3
