day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-30,19.04,19.08,18.53,18.63,6239522,19.26,19.05,1,3.0,0.9155447931376723,18.96,0.017713365539452575,19.55
2018-02-07,18.8,18.8,17.9,17.98,5843355,19.01,18.36,1,3.0,1.0351544713915186,18.32,0.018909899888765347,19.148
2019-06-06,39.12,39.24,38.18,38.59,7135997,40.01,38.96,1,3.0,0.27954105143524033,43.44,0.12568022803835177,41.816
2020-09-24,62.1,62.34,60.18,60.29,8587866,62.62,62.1,1,3.0,0.5212262808394845,61.49,0.019903798308177123,65.64200000000001
2021-06-15,45.56,46.0,44.0,44.9,16320214,49.89,46.03,1,3.0,0.8841598887439102,45.83,0.0207126948775056,47.496
2021-07-27,33.64,34.21,31.61,31.91,15841139,35.01,33.61,1,3.0,0.4262994906240203,32.16,0.00783453462864303,37.716
2021-10-28,32.2,32.88,31.5,31.92,13399851,33.4,32.35,1,3.0,0.5362069835724441,33.16,0.03884711779448602,32.7
2021-11-30,32.15,32.39,31.75,32.1,13013936,32.45,32.11,1,3.0,0.41307008536594103,39.23,0.22211838006230522,32.836
2022-01-11,37.4,37.67,36.53,36.71,15292059,37.68,37.32,1,3.0,0.3807653090414407,36.96,0.006810133478616143,37.22
2022-01-26,29.24,29.87,27.42,27.66,43564835,30.69,29.88,1,3.0,1.9154105954385567,28.09,0.01554591467823574,34.62
2022-01-27,28.0,28.09,26.64,26.75,21364256,29.24,27.66,1,3.0,0.27680887486495864,27.52,0.028785046728971864,34.38
2022-03-08,25.58,26.11,24.61,24.66,13731058,26.8,25.55,1,3.0,0.40603888042430203,25.13,0.01905920519059201,27.186
