day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2019-12-02,7.04,7.05,6.98,7.0,1106922,32399418.0,0.0,606308.0,-0.002849002849002802,-1106922.0,-75019578.0,0.07808158204019452,0.1851903259737085,1.0,7.17,0.04558404558404572,0.6818666356336553
2020-01-07,7.9,8.78,7.82,8.78,27285105,90808678.0,0.0,63714202.0,0.10025062656641581,27285105.0,8588809.0,0.2813406757832917,0.2813406757832917,1.0,8.78,0.11642949547218628,0.7257472098527267
2020-03-19,7.53,7.57,7.34,7.48,5831269,52667438.0,0.0,4876136.0,-0.007957559681697535,-5831269.0,-1659404.0,0.11216699524578026,0.2048440510073827,1.0,8.15,0.052247873633049835,0.34815968516835083
2020-07-14,7.95,7.95,7.43,7.7,17041344,57958438.0,1000.0,14028689.0,-0.0038809831824062613,-17041344.0,47535917.0,0.10705005738138476,0.21238511675372926,1.0,7.95,0.13237410071942435,0.424183725618239
2020-11-30,5.93,6.1,5.85,5.88,6757010,64476374.0,1000.0,4242206.0,-0.006756756756756799,-6757010.0,-5291930.0,0.10507497191557562,0.20059332762829424,1.0,6.1,0.08503937007874018,4.948964070325998
2020-12-08,6.29,6.4,6.14,6.31,8068272,73586643.0,1000.0,8176137.0,0.007987220447284393,8068272.0,20368804.0,0.16162185544923263,0.2511728346305886,1.0,6.47,0.10416666666666652,1.4496500127512246
2021-05-07,5.27,5.27,5.16,5.2,2722153,55347994.0,1000.0,2305160.0,-0.013282732447817747,-2722153.0,34646292.0,0.16238063330460933,0.2632190722914771,1.0,5.43,0.06687898089171984,0.528084714548803
2021-06-03,6.14,6.3,6.06,6.16,6892148,83109004.0,1000.0,10565797.0,-0.011235955056179803,-6892148.0,63586011.0,0.24806140117241207,0.33134818796314214,1.0,6.4,0.1323792486583184,0.7935516199149195
2021-10-25,7.02,7.02,6.52,6.67,15156900,65183190.0,1000.0,7133405.0,-0.03333333333333344,-15156900.0,89696404.0,0.06951808943054372,0.1483231765793525,1.0,7.55,0.02824858757062154,0.29766022897035627
2021-11-05,7.1,7.28,7.06,7.1,12129577,68490917.0,400.0,2826293.0,-0.006993006993007089,-12129577.0,85040246.0,0.032497681009676795,0.14930240624304403,1.0,7.28,0.09436834094368352,0.35257884620999924
