day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2021-02-05,19.78,19.87,18.49,18.52,18000457,20.09,19.59,1,3.0,0.2686643629246481,19.5,0.05291576673866083,22.918
2021-04-28,16.15,16.15,15.3,15.41,18275717,16.68,16.18,1,3.0,0.5307075100641641,16.16,0.048669695003244584,17.375999999999998
2021-12-21,13.62,13.67,13.14,13.49,37716527,13.99,13.61,1,3.0,0.479514583523994,13.48,-0.000741289844329085,13.32
2022-01-25,12.57,12.79,12.35,12.35,22368096,12.75,12.57,1,3.0,0.3762581959552407,12.55,0.01619433198380582,13.088000000000001
2022-03-08,11.48,11.61,11.02,11.06,18999896,11.71,11.5,1,3.0,0.38488052060130373,11.85,0.0714285714285714,11.76
