day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-01,4.82,4.95,4.81,4.91,4076516,4.81,4.81,0.5881216060437597,0,0.0,1188968.4266407231,858512.4687880711,True,5.04,0.04564315352697079
2017-12-12,4.96,5.04,4.91,5.0,3333929,4.91,4.96,1.0282309726103902,0,0.0,732495.0536176449,715816.1283169262,True,5.01,0.010080645161290258
2018-02-26,4.31,4.37,4.29,4.36,3137689,4.3,4.3,1.3447085637423406,0,0.0,745935.0292017483,705231.0734338998,True,4.68,0.08584686774941996
2018-06-11,4.68,5.09,4.6,5.09,38284447,4.82,4.63,1.191117857688202,0,1.0,9317035.088248044,7659915.519517545,True,5.05,0.079059829059829
2018-07-02,4.06,4.48,4.06,4.18,12586669,4.08,4.11,0.7499857141685278,0,1.0,2985098.525962712,2841873.1578659043,True,4.27,0.051724137931034475
2018-07-24,4.15,4.33,4.1,4.27,14792062,4.1,4.14,1.2006875185596684,0,1.0,4001761.4120287765,923337.4073946383,True,4.33,0.04337349397590362
2018-08-17,3.79,3.83,3.6,3.62,5406016,3.78,3.78,0.761261484329185,0,1.0,911055.040113822,838211.9007282029,True,3.84,0.01319261213720302
2018-10-24,3.04,3.27,3.04,3.14,9805106,3.11,3.06,1.1206648499005105,0,0.0,2455232.874066578,589454.6554906851,True,3.48,0.14473684210526305
2019-01-07,3.66,4.0,3.62,4.0,22585757,3.49,3.64,0.97929985523596,0,0.0,6708362.434375109,4033971.0119233243,True,5.32,0.45355191256830607
2019-04-23,5.92,6.25,5.85,6.23,39033581,5.9,5.92,1.6104351516514988,0,0.0,11390701.843667679,1689894.2848841534,True,6.22,0.05067567567567566
2019-10-11,4.31,4.42,4.28,4.37,4245556,4.24,4.32,0.9187427350411899,0,0.0,1052533.6368179265,878953.1643860103,True,5.66,0.3132250580046405
2019-11-26,4.77,4.91,4.68,4.85,11782600,4.78,4.77,0.7900552318316443,0,1.0,2889252.1116840607,3668987.0013992554,True,5.17,0.08385744234800852
2019-12-05,4.72,4.78,4.7,4.75,5315801,4.74,4.72,0.5606616913085858,0,0.0,721964.2477636295,2029757.2949418656,True,5.42,0.14830508474576276
2019-12-06,4.8,5.01,4.79,5.01,19230668,4.72,4.75,2.617642571646305,0,0.0,6796724.2913311785,2029757.2949418656,True,5.42,0.12916666666666665
2020-03-25,4.64,4.79,4.61,4.74,7393210,4.57,4.57,0.5914750335162484,0,1.0,1293256.4035034694,1440854.6809017411,True,5.04,0.0862068965517242
2020-04-21,4.58,4.72,4.56,4.67,5456809,4.62,4.57,0.9411270456449394,0,1.0,1146230.7176272632,895396.9439834824,True,5.02,0.09606986899563297
2020-07-06,5.17,5.35,5.13,5.33,22553220,5.05,5.16,0.9954476667478298,0,0.0,6315261.434045821,2181753.5971019785,True,5.77,0.11605415860735002
2020-11-18,4.81,4.92,4.8,4.89,8633553,4.81,4.83,1.2494335089149557,0,0.0,2130555.0698977285,614625.3543233639,True,5.05,0.0498960498960499
2021-03-24,4.19,4.32,4.18,4.28,6018055,4.22,4.22,0.6572062478693061,0,0.0,1046023.9765814282,445163.5943505154,True,4.38,0.04534606205250591
2021-04-09,4.13,4.25,4.13,4.23,4635379,4.2,4.13,0.5653628221099636,0,0.0,817503.4965305115,438971.5623130198,True,4.54,0.09927360774818417
2021-05-12,4.25,4.38,4.22,4.37,6098270,4.21,4.27,1.121563917893754,0,0.0,1403509.1985714745,616396.4430561485,True,4.79,0.12705882352941167
2021-06-23,4.5,4.83,4.5,4.55,20313565,4.41,4.39,5.59098637193375,0,0.0,7995832.209384702,1208560.42439317,True,4.48,-0.004444444444444362
2021-07-09,4.24,4.24,4.2,4.22,3437261,4.27,4.24,0.9010347878988993,1,0.0,671500.7105538017,475746.62092675065,True,4.32,0.018867924528301883
2021-09-01,4.13,4.19,4.13,4.18,4761361,4.14,4.14,0.8417445928722422,0,1.0,1173806.7236548613,388756.78477299237,True,4.49,0.0871670702179177
2021-12-07,4.06,4.08,4.02,4.04,4125875,4.09,4.07,0.8173803382209395,1,0.0,821834.510746443,569606.6954226836,True,4.42,0.08866995073891637
2022-02-15,4.39,4.49,4.35,4.43,7102717,4.35,4.39,0.6617730184503225,0,0.0,1119678.542842206,1027486.6033665985,True,4.53,0.031890660592255315
2022-05-23,3.74,3.83,3.74,3.76,6705200,3.66,3.69,0.7619936817132849,0,0.0,1401201.945815751,701241.6667395086,True,6.73,0.7994652406417113
