day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-04-17,7.55,7.78,7.45,7.52,39795175,7.94,7.57,1,3.0,0.842453509575785,8.86,0.17350993377483448,7.544
2018-11-22,7.2,7.22,7.12,7.13,35708662,7.15,7.26,0,3.0,0.20610146069159074,7.15,-0.00694444444444442,7.388
2019-08-05,4.2,4.25,4.18,4.19,30122430,4.28,4.24,1,3.0,0.2597625353741382,4.28,0.01904761904761898,4.51
2019-08-07,4.04,4.07,3.99,4.04,25645069,4.11,4.03,0,3.0,0.32096002878917806,4.28,0.05940594059405946,4.478
2019-08-27,4.02,4.08,4.02,4.07,23810071,4.02,4.0,0,3.0,0.23752638677741156,4.35,0.0820895522388061,4.1080000000000005
2020-01-22,4.6,4.65,4.5,4.61,35878166,4.76,4.61,0,3.0,0.5113822965302128,4.59,-0.0021739130434782483,4.62
2021-06-21,6.68,6.79,6.56,6.57,99795500,6.6,6.58,0,3.0,0.2631564214646027,6.85,0.025449101796407136,6.678
2021-09-30,6.51,6.67,6.5,6.63,103432090,6.89,6.51,0,3.0,0.6782116784095016,6.8,0.044546850998463894,7.378
2022-03-16,5.13,5.18,4.85,5.14,145402658,5.51,5.03,0,3.0,0.5842640477014511,5.42,0.05653021442495132,5.718
2022-05-20,5.25,5.38,5.25,5.38,126302631,5.28,5.25,0,3.0,1.5311809210669853,,,5.368
