day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-06-15,99.6,100.99,97.78,98.12,9376829,100.2,99.05,1,3.0,0.4466734836856976,96.7,-0.014472075010191654,101.296
2018-08-08,53.0,53.3,49.0,49.37,34766104,55.65,54.31,1,3.0,0.5689809730667175,53.98,0.09337654446019839,68.34400000000001
2018-10-11,43.16,43.98,41.67,41.67,26628370,48.0,46.3,1,3.0,0.26199517214151213,41.39,-0.006719462443004587,48.038000000000004
2018-10-15,39.55,40.94,39.09,39.22,19886663,41.0,40.01,1,3.0,0.4091442322605552,40.78,0.03977562468128504,47.644
2018-11-26,32.2,33.11,31.85,32.11,20136511,34.92,32.74,1,3.0,0.910657383543922,34.15,0.0635316100903145,33.964
2019-01-10,29.29,29.74,29.06,29.31,17382511,30.2,29.32,1,3.0,0.9011779016312988,30.17,0.029341521664960846,30.125999999999998
2019-01-30,26.56,27.12,26.3,26.69,13389221,28.75,26.71,1,3.0,0.8179587858487061,29.78,0.11577369801423743,29.318
2019-04-23,38.2,38.2,36.53,36.78,35738371,40.0,38.21,1,3.0,0.5516158574656631,37.57,0.02147906470908101,37.602000000000004
2019-05-06,27.6,28.89,26.6,27.36,32137435,27.76,29.08,1,3.0,2.9563304401584602,28.73,0.05007309941520477,36.164
2020-09-25,35.49,35.59,34.64,34.76,12295743,36.31,35.15,1,3.0,1.0616215377150189,35.15,0.011219792865362566,37.088
2021-03-08,72.98,73.49,68.01,68.05,54286575,73.25,73.23,1,3.0,1.0017887672108117,75.07,0.10315944158706825,88.768
2022-04-11,90.59,91.0,83.81,84.35,37924597,94.18,92.25,1,3.0,0.7736133220476531,85.26,0.010788381742738773,93.82
2022-04-12,83.5,85.02,80.88,83.15,30566700,90.59,84.35,1,3.0,0.802315514116617,85.26,0.025375826819001857,93.41
2022-04-22,75.0,75.7,72.81,73.49,17486839,78.12,75.0,1,3.0,0.6758923373553622,75.83,0.0318410668118112,82.528
2022-04-26,71.0,71.35,68.01,68.94,21406397,72.88,69.98,1,3.0,0.30504226635814513,82.83,0.20147954743255014,80.648
