day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-10-10,6.52,6.63,6.48,6.56,19760224,6.51,6.53,0.5554129251774576,0,0.0,3549693.931204848,3941672.141956094,True,6.91,0.059815950920245387
2017-10-11,6.55,6.91,6.46,6.63,42249545,6.52,6.56,1.1381106307296922,0,0.0,11642637.149256054,3941672.141956094,True,6.82,0.04122137404580162
2018-05-08,5.46,5.71,5.42,5.65,51800082,5.41,5.46,1.2700118759120569,0,0.0,12600548.128924802,8254943.804299572,True,6.29,0.15201465201465192
2019-01-04,4.41,4.6,4.37,4.57,28793129,4.52,4.43,0.7684733947381626,0,1.0,5219485.1174716335,3875257.621584919,True,4.62,0.04761904761904767
2019-01-16,4.49,4.6,4.48,4.58,31619556,4.45,4.5,0.747943069988358,0,0.0,7422230.857255645,3089231.101888001,True,5.05,0.12472160356347439
2019-04-08,5.84,6.08,5.82,5.91,79000399,5.76,5.81,0.5936926040307349,0,0.0,13675828.737400621,7544815.818929321,True,6.05,0.03595890410958913
2019-06-03,5.28,5.38,5.19,5.28,38113118,5.22,5.16,1.2636794402736862,0,0.0,8420956.287339317,3881127.5392215024,True,5.57,0.05492424242424243
2019-07-25,5.02,5.12,5.01,5.08,13320894,4.99,5.03,0.7178710042835565,0,0.0,2489039.1829483276,1676329.8127303428,True,5.11,0.017928286852589848
2019-09-16,4.81,4.86,4.79,4.82,20239958,4.81,4.8,0.8932542854376733,0,0.0,3673748.5024445206,3309209.5746576427,True,4.85,0.008316008316008316
2019-10-14,4.61,4.62,4.57,4.59,12889678,4.53,4.55,0.5388639104117667,0,0.0,2310130.165862444,1296083.529530228,True,5.1,0.10629067245119295
2019-12-05,4.63,4.92,4.59,4.83,46908842,4.54,4.62,3.0239012423962386,0,1.0,15751400.613629723,3676275.3856864246,True,4.88,0.05399568034557234
2020-04-22,5.03,5.31,5.0,5.26,51055043,5.14,5.06,0.8799017554707009,0,0.0,9232500.342844015,9166587.685697814,True,5.42,0.07753479125248508
2020-05-13,5.06,5.3,5.01,5.23,49565712,5.08,5.06,1.7323950618808444,0,1.0,12427091.616914786,5755327.275380957,True,5.62,0.11067193675889331
2020-09-02,5.49,5.62,5.46,5.52,41948926,5.4,5.44,0.7815604074225062,0,0.0,8930605.345224708,9260504.997825973,True,5.5,0.0018214936247722413
2020-09-29,4.92,5.1,4.92,5.06,22527717,4.95,4.92,0.9072197233108219,0,2.0,4308807.206165236,2523263.683832302,True,5.63,0.14430894308943087
2021-01-04,4.83,5.3,4.83,5.12,81463500,4.73,4.82,3.1068762317011513,0,1.0,28221169.337678403,2615926.090326209,True,5.24,0.08488612836438936
2021-04-08,5.46,5.6,5.41,5.42,72162622,5.41,5.5,0.632247284440467,0,0.0,11799745.05834294,7569536.477659169,True,5.81,0.0641025641025641
2021-04-29,5.13,5.27,5.1,5.27,40717042,5.1,5.11,0.7885150455922179,0,2.0,9204409.021193132,5989592.3883735305,True,5.54,0.0799220272904484
2021-08-06,4.78,4.98,4.78,4.94,43272268,4.77,4.79,1.4968659829101454,0,0.0,11870949.408572935,2051623.4967186532,True,5.07,0.060669456066945626
2021-11-12,5.61,5.82,5.61,5.73,64814926,5.63,5.64,0.545516373550363,0,0.0,9347983.694685964,17915310.195891075,True,5.92,0.05525846702317283
2021-12-28,5.23,5.33,5.22,5.3,45403296,5.16,5.22,1.3450545872549027,0,1.0,9974202.745107476,4815248.110878895,True,5.45,0.042065009560229294
2022-02-09,5.01,5.19,5.01,5.14,41052468,4.91,5.02,0.7689688092022215,0,0.0,9784593.140724571,3859827.1052111345,True,5.25,0.04790419161676662
2022-02-24,5.11,5.12,4.93,4.97,38503207,5.13,5.11,1.4057880939653802,1,1.0,10715182.162144778,3179808.4835714633,True,5.33,0.043052837573385405
