day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-06-28,10.85,10.88,10.6,10.69,6285093,10.96,10.9,-0.18436641066835546,1,0.0,2095621.2833273814,,False,11.35,0.04608294930875578,0,10,0,5,-5,-0.019266055045871644,0,8,0,2,-2
2017-06-29,10.74,10.82,10.68,10.73,4767366,10.85,10.69,-0.24148043632767247,0,1.0,2086064.3158603006,,False,11.35,0.056797020484171235,0,11,0,6,-6,0.00374181478016844,10,0,1,0,1
2018-09-11,5.65,5.74,5.63,5.7,2132050,5.85,5.66,-0.3224807807685659,0,1.0,746490.0239374932,534032.7141850233,True,8.8,0.5575221238938053,0,130,0,5,-5,0.007067137809187329,110,0,1,0,1
2019-03-20,8.22,8.22,7.85,8.05,19585223,8.16,8.22,-0.1680606642321727,0,1.0,15871474.934110263,937789.0914097588,False,8.77,0.06690997566909962,0,196,0,5,-5,-0.020681265206812682,0,160,0,1,-1
2019-05-28,7.72,7.82,7.66,7.67,8634320,7.44,7.7,-0.02689673158064032,0,2.0,4845139.92969632,2339228.416421667,False,9.46,0.22538860103626956,0,220,0,5,-5,-0.003896103896103953,0,181,0,1,-1
2020-07-30,7.26,7.4,7.11,7.16,16904677,7.09,7.25,-0.10225078340139648,0,2.0,7344995.894767074,4160985.513069314,False,9.89,0.36225895316804424,0,372,0,5,-5,-0.012413793103448256,0,318,0,1,-1
2020-07-31,7.16,7.29,7.06,7.23,13948576,7.26,7.16,-0.17486882476370302,0,1.0,2831709.0084295017,4015914.29675289,False,9.89,0.3812849162011174,0,373,0,6,-6,0.009776536312849249,349,0,1,0,1
2021-02-05,6.15,6.23,6.05,6.05,4972402,6.35,6.15,-0.3071368057297328,1,1.0,3404482.4801380783,2823424.589766577,False,7.9,0.28455284552845517,0,443,0,5,-5,-0.016260162601626105,0,384,0,2,-2
2021-02-08,6.06,6.11,5.98,6.09,3476653,6.15,6.05,-0.3008101517133973,0,1.0,3051838.5196800884,2823424.589766577,False,7.9,0.30363036303630375,0,444,0,6,-6,0.006611570247933907,409,0,1,0,1
2021-11-11,9.42,9.57,9.28,9.5,15665456,9.55,9.47,-0.09917524461869909,0,1.0,7785645.045423439,3710218.4308622535,False,11.39,0.20912951167728244,0,541,0,5,-5,0.0031678986272438703,499,0,1,0,1
2022-06-22,7.8,7.85,7.67,7.68,8781009,7.94,7.8,-0.25620113398505107,1,0.0,6042197.788397335,1639180.739940275,False,9.33,0.19615384615384612,0,622,0,5,-5,-0.015384615384615441,0,539,0,2,-2
