day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-05-22,13.42,13.59,13.35,13.58,4435873,369897012,61600,6943121,0.014947683109117982,4435873.0,13513703.0,0.11620051008470544,0.3223751453226102,1.0,13.59,0.13844936708860756,0.29019235270193144
2018-08-01,12.56,12.62,12.35,12.54,3251800,339718725,84000,8307830,-0.0015923566878981443,-3251800.0,14979234.0,0.2046327910363092,0.28704553528797105,1.0,13.41,0.02198697068403921,0.2291720073243304
2019-01-22,12.67,12.82,12.5,12.72,5274362,238608779,197867,5412081,0.016786570743405393,5274362.0,29852894.0,0.08105142380500867,0.13137936659207286,1.0,13.0,0.017857142857142794,0.3600767039474708
2019-04-24,12.94,12.97,12.49,12.7,9012088,337751257,70567,19278409,-0.015503875968992276,-9012088.0,46112404.0,0.16804181448247707,0.3413732271897695,1.0,14.21,0.015625,0.5077372712257264
2020-07-03,10.74,10.74,10.52,10.6,14257642,213147245,859555,20392353,-0.013035381750465591,-14257642.0,165209077.0,0.13455082659971693,0.13455082659971693,1.0,11.75,0.08450704225352124,0.4355836004547142
2020-07-07,11.29,11.43,11.03,11.32,15500020,216154528,873703,11326966,0.009812667261373642,15500020.0,198527574.0,0.06507311282899411,0.13455082659971693,1.0,11.75,0.067467652495379,0.24974922220658935
2020-12-23,9.95,9.95,9.81,9.87,7611267,203783731,1021231,9125022,-0.00504032258064524,-7611267.0,116877438.0,0.12134447821526494,0.12134447821526494,1.0,11.06,0.07243243243243236,0.7298590622473309
2020-12-25,9.62,9.73,9.55,9.62,4467113,205487894,1263416,2679365,-0.0010384215991694479,-4467113.0,102338130.0,0.06221969925226698,0.12134447821526494,1.0,11.06,0.06850828729281755,0.323326983536381
2021-05-17,10.08,10.13,9.93,9.95,10315735,188250168,1635631,10256942,-0.013875123885034757,-10315735.0,151303539.0,0.09913266684699532,0.1459020071641181,1.0,11.1,0.06243386243386251,0.49560859636869337
2021-06-21,9.4,9.45,9.3,9.33,7510744,220751438,1120086,4978802,-0.007446808510638281,-7510744.0,112823904.0,0.07070833639561318,0.1655626543761084,1.0,9.94,0.06070640176600439,1.255468574319766
2021-07-02,8.74,8.96,8.73,8.84,6686066,207873219,1679523,3355768,0.009132420091324311,6686066.0,128520223.0,0.056744455341059354,0.2444535142944441,1.0,9.91,0.10085054678007288,0.4550123644664257
2021-08-26,8.28,8.29,8.19,8.24,6934735,191136012,1734470,2327755,-0.00121212121212122,-6934735.0,85698395.0,0.040736169274666084,0.19164254111325668,1.0,8.35,0.03172866520787743,0.873452994105667
2021-11-30,9.15,9.23,8.96,9.19,16455721,131458951,1252523,1955362,0.013230429988974501,16455721.0,198803781.0,0.013064943986173399,0.23912192467818286,1.0,9.23,0.09229098805646041,1.5578840371969371
2022-02-25,9.7,9.78,9.53,9.64,7177837,128174486,1435657,2199590,0.0020790020790022457,7177837.0,238427649.0,0.03173919201053675,0.08666589284385168,1.0,10.56,0.06856540084388185,0.8599128832466636
