day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-13,6.36,6.66,6.32,6.58,8071569,6.44,6.36,0,3.0,0.8391096801287885,6.54,0.028301886792452713,
2017-11-23,6.12,6.17,5.86,6.15,11123534,6.15,6.12,0,3.0,0.3107494664050656,6.13,0.0016339869281045694,
2017-12-26,5.43,5.48,5.28,5.48,9833082,5.55,5.46,0,3.0,0.5496206880533814,6.13,0.12891344383057102,5.718
2018-03-20,5.18,5.21,5.08,5.19,5102472,5.35,5.19,0,3.0,0.5268015489168467,5.23,0.009652509652509744,5.013999999999999
2018-03-26,4.72,4.9,4.62,4.86,8881083,4.8,4.75,0,3.0,0.3937010808886332,5.22,0.10593220338983045,4.988
2018-08-23,3.15,3.18,3.09,3.13,5973682,3.21,3.17,1,3.0,0.37452961692592,3.21,0.01904761904761898,3.316
2019-04-17,3.22,3.26,3.18,3.23,30235230,3.19,3.22,0,3.0,0.5015393848004981,3.26,0.012422360248447006,3.032
2020-02-05,1.93,2.1,1.93,2.02,66715352,1.81,1.93,0,3.0,6.364624053227925,2.49,0.2901554404145079,2.236
2020-05-20,2.92,3.03,2.89,2.96,126315568,3.0,2.92,0,3.0,0.20378965850438702,3.08,0.0547945205479452,3.134
2020-11-02,2.25,2.32,2.19,2.3,66665746,2.36,2.26,0,3.0,0.49056480921094203,2.42,0.0755555555555556,2.528
2021-02-03,1.55,1.71,1.55,1.62,121804494,1.67,1.67,1,3.0,0.22247321695693545,1.92,0.23870967741935467,2.2
2021-02-04,1.59,1.62,1.51,1.57,102197240,1.55,1.62,0,3.0,2.3493598229139456,1.92,0.2075471698113207,2.184
2021-07-06,1.48,1.54,1.46,1.51,65836104,1.52,1.49,0,3.0,1.7110329496448045,1.58,0.06756756756756754,1.57
