day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-09-20,4.93,5.34,4.78,5.07,118375674,137594886.0,0.0,51418993.0,0.007952286282306265,118375674.0,270005082.0,0.08584412642170612,5.3,5.03,0.0750507099391482,0.028397565922920975,0.007952286282306265,0.10065645514223198,2.679635059809023,0.8927846865671023,3.001434836559128
2019-10-10,5.07,5.22,5.01,5.16,75190274,162645785.0,0.0,38941285.0,0.015748031496062964,75190274.0,429380287.0,0.10125185137246388,5.26,5.08,0.03747534516765283,0.017751479289940697,0.015748031496062964,0.07399577167019022,2.929285564662442,0.5767614314543728,5.078851332475368
2020-02-05,4.1,4.39,4.06,4.32,53131039,104754932.0,0.0,12719710.0,0.06403940886699533,53131039.0,580258616.0,0.056663342279467004,5.03,4.06,0.22682926829268313,0.05365853658536612,0.06403940886699533,0.09957627118644063,18.102707348811727,0.9262291851712628,19.544522714930945
2020-04-16,4.5,4.56,4.45,4.55,13298320,186317642.0,0.0,5377783.0,0.006637168141592875,13298320.0,951378537.0,0.08976596404533443,4.59,4.52,0.020000000000000018,0.011111111111111072,0.006637168141592875,0.030501089324618702,1.1095461968983087,0.528247914502725,2.100427027606533
2020-07-07,5.07,5.27,5.01,5.12,75833924,239691220.0,12500.0,61058236.0,0.015873015873015817,75833924.0,1218667618.0,0.15664538526642954,5.35,5.04,0.055226824457593526,0.009861932938856066,0.015873015873015817,0.07922912205567445,1.8355532687577734,0.502863715087887,3.6502002703395857
2020-11-23,4.9,4.96,4.89,4.93,12213320,211057765.0,0.0,9468294.0,0.00203252032520318,12213320.0,1157300277.0,0.15740979878156164,5.27,4.92,0.07551020408163245,0.006122448979591688,0.00203252032520318,0.023012552301255207,2.3156459026374066,0.6931068037019412,3.340965476416259
2021-06-02,4.64,4.74,4.58,4.67,15333309,149826020.0,5000.0,8813650.0,0.006465517241379448,15333309.0,1056654019.0,0.12334853499115803,4.88,4.64,0.051724137931034475,0.006465517241379448,0.006465517241379448,0.06178489702517154,1.8639278455499264,0.18561260947248015,10.042032439753408
2021-08-13,5.15,5.81,5.03,5.65,117199199,264833502.0,5000.0,96389252.0,0.05805243445692887,117199199.0,1477431974.0,0.15174160732914513,6.14,5.34,0.1922330097087377,0.09708737864077666,0.05805243445692887,0.03891050583657596,4.401182173754539,0.7115454876056231,6.185384139761297
2021-09-03,6.59,7.31,6.58,6.84,107293498,376285502.0,5000.0,94205739.0,0.027027027027026973,107293498.0,1743553427.0,0.1264246343492295,7.1,6.66,0.07738998482549309,0.03793626707132014,0.027027027027026973,0.09999999999999987,3.662956918239426,0.5959306389298555,6.1466161981823815
2021-11-22,5.83,5.97,5.77,5.93,81995840,326349952.0,5000.0,62504927.0,0.020654044750430423,81995840.0,1788276778.0,0.12986267117326614,6.32,5.81,0.08404802744425388,0.01715265866209248,0.020654044750430423,0.10037878787878785,3.1872595195683617,0.2642170058749953,12.063037006317066
2021-12-20,5.65,5.84,5.64,5.66,24134687,364878491.0,52800.0,17768898.0,0.007117437722419906,24134687.0,1814587647.0,0.12826463542983974,5.89,5.62,0.04247787610619458,0.001769911504424737,0.007117437722419906,0.04095563139931746,0.774179043113677,0.36503175498837603,2.1208539600570635
2022-03-16,4.49,4.55,4.29,4.54,16518176,269891571.0,0.0,4335563.0,0.034168564920273425,16518176.0,1728295087.0,0.05938286444791735,4.82,4.39,0.07349665924276172,0.011135857461024523,0.034168564920273425,0.07966457023060791,1.267494043251387,0.3605919228310608,3.5150372567973873
2022-04-18,4.28,4.33,4.17,4.3,9018860,240587871.0,35600.0,2911042.0,0.002331002331002363,9018860.0,1746058466.0,0.07594652304432371,4.4,4.29,0.028037383177570208,0.004672897196261516,0.002331002331002363,0.03761061946902655,0.7639768226537405,0.3424468832219989,2.2309352488936955
