day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-12-18,12.86,12.95,12.7,12.9,13359804,1096289151,93497,40670678,0.01654846335697413,13359804.0,-6905110.0,0.23736897359893627,0.2487622389456266,1.0,13.45,0.0644699140401146,0.297230321170173
2018-01-11,14.4,14.63,14.11,14.3,22768340,1131353523,141828,61993354,-0.01038062283737018,-22768340.0,196850046.0,0.1894772169592472,0.26702965421288766,1.0,14.86,0.17002417405318293,0.3217817728470387
2018-02-23,12.76,12.8,12.55,12.73,13505306,1027811610,91428,46172940,0.0039432176656151174,13505306.0,115437806.0,0.26973365157061824,0.27613493601417083,1.0,14.86,0.125,0.29832470660187926
2018-09-14,9.1,9.19,9.02,9.02,5948500,927500797,267142,8897185,-0.007700770077007757,-5948500.0,85613035.0,0.16427262799397926,0.25620855455518327,1.0,9.56,0.17799752781211375,0.9196482801363495
2020-01-15,13.3,13.46,13.01,13.11,25929363,670257945,974606,49380903,-0.02600297176820221,-25929363.0,1329125923.0,0.14389418178102903,0.1762475512394915,1.0,14.1,0.12246621621621623,0.5650152977224399
2020-05-11,9.9,9.91,9.66,9.74,21542698,648954086,1055398,30936553,-0.011167512690355319,-21542698.0,1369705973.0,0.14676111379273293,0.16280785540463752,1.0,10.54,0.055390702274975334,0.891849487740074
2020-12-18,15.58,15.85,15.5,15.64,44872433,1177094166,763846,71039386,0.009683666881859176,44872433.0,2714329640.0,0.100997827454866,0.18008838959897108,1.0,17.31,0.16253644314868798,0.8422164909305927
2020-12-23,14.48,14.8,14.21,14.53,37985034,1229351064,918395,67819445,0.0,37985034.0,2732541764.0,0.12309034212653376,0.19149443059766066,1.0,17.31,0.14347202295552375,0.40018515503647856
2021-07-19,13.27,13.55,13.25,13.38,27327290,1280569033,2851584,50911502,0.005259203606311047,27327290.0,3269817488.0,0.13903192818956883,0.20385019333783735,1.0,13.81,0.026206896551724146,0.23520804650924476
2021-12-07,13.86,13.99,13.64,13.87,19178499,1550220891,2724441,33896359,0.007994186046511587,19178499.0,3442594374.0,0.1279344620172786,0.16583461926901752,1.0,14.59,0.044952100221075764,0.9426317475221777
