day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-25,10.08,10.1,9.1,9.2,28837414,10.5,10.11,1,3.0,0.31207426438529917,10.07,-0.0009920634920634885,10.55
2017-12-26,9.22,9.36,9.0,9.22,14255003,10.08,9.2,0,3.0,0.5883428314727841,10.07,0.09219088937093267,10.544
2018-07-31,8.2,8.26,8.12,8.19,4530650,8.46,8.2,1,3.0,0.41649608039953745,8.32,0.014634146341463428,8.06
2018-10-12,5.82,5.93,5.5,5.84,8424363,6.25,5.95,1,3.0,0.656016161285913,6.49,0.11512027491408938,6.968
2019-10-21,12.22,12.38,11.91,12.33,26804443,12.53,12.2,0,3.0,0.8651846393581415,12.78,0.04582651391162029,12.724
2020-07-27,15.22,15.46,15.0,15.18,22641982,16.05,15.18,0,3.0,0.2440679773541481,17.94,0.17871222076215498,15.57
2020-08-20,17.2,17.92,17.1,17.38,41104171,18.76,17.6,1,3.0,0.559864223001149,17.66,0.02674418604651163,16.099999999999998
2021-09-30,20.6,20.85,20.32,20.8,11564877,20.9,20.17,0,3.0,0.27845135910636265,23.5,0.14077669902912615,21.328
2022-01-24,25.15,25.45,24.84,24.9,8907867,26.04,25.15,1,3.0,0.7020611326511814,25.16,0.00039761431411533543,25.676
2022-01-26,23.76,24.37,23.62,23.95,14292995,24.88,23.63,0,3.0,1.1879924790076006,24.17,0.017255892255892302,25.25
2022-03-08,20.26,20.61,19.38,19.87,25670144,21.75,20.18,1,3.0,1.6085209744268596,20.12,-0.00691016781836129,22.034
2022-03-10,19.62,19.87,19.2,19.24,18380000,19.99,19.2,0,3.0,0.4185428020972535,19.62,0.0,21.72
2022-04-12,15.07,15.36,14.71,15.2,16368342,16.06,14.98,0,3.0,0.3559352877941162,15.9,0.05507631055076301,17.484
2022-04-25,13.84,13.85,12.66,12.75,25179088,14.36,14.03,1,3.0,0.20558853977212999,15.13,0.09320809248554918,15.02
2022-04-26,12.94,13.01,11.93,12.07,26455268,13.84,12.75,1,3.0,0.4963663960272946,15.13,0.16924265842349318,14.932
