day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2020-01-09,22.55,23.02,22.54,23.0,2492088,69072478.0,0.0,6797876.0,0.024955436720142554,2492088.0,14741076.0,0.11974465709181774,0.4268739274838989,1.0,23.02,0.08494921514312104,0.46625907809099343
2020-05-11,17.67,17.8,17.61,17.66,688113,40522740.0,14900.0,724422.0,-0.0005659309564234327,-688113.0,6857942.0,0.059461510465211934,0.14568750962356694,1.0,17.87,0.01025641025641022,0.241559556185178
2020-05-28,17.63,17.85,17.51,17.62,1034998,41963515.0,5000.0,402955.0,0.003416856492027387,1034998.0,6267232.0,0.022020885449237627,0.2467437752551582,1.0,17.85,0.022727272727272707,0.5613289767286824
2021-03-22,18.2,18.57,18.16,18.45,1106236,73953115.0,1200.0,2280841.0,0.021029330381848288,1106236.0,38360394.0,0.11226807884665173,0.1495681958370599,1.0,18.78,0.014729950900163935,0.3894648709603208
2021-05-06,17.34,17.44,17.09,17.22,498424,66209924.0,0.0,1025352.0,-0.008064516129032251,-498424.0,36694847.0,0.1191536783890695,0.16895475113122171,1.0,18.53,0.02502910360884747,2.4655384615384617
2021-08-25,15.8,16.02,15.48,15.94,1675935,67688128.0,1700.0,1717969.0,0.008860759493670711,1675935.0,35148008.0,0.06508450317309253,0.5346301674046683,1.0,16.02,0.015078407720144682,1.645934065603325
2021-12-10,16.29,16.34,16.22,16.33,850024,87373836.0,0.0,2018013.0,0.0024554941682013443,850024.0,37584397.0,0.14582714427071763,0.3203954379767163,1.0,16.45,0.05958230958230959,0.3666237812338391
2021-12-15,16.47,16.62,16.3,16.34,1019701,98438861.0,0.0,2539220.0,-0.006082725060827299,-1019701.0,39325824.0,0.15128562160425452,0.5339182687861458,1.0,16.62,0.04799513973268521,0.8589024642783185
2022-03-25,15.61,15.79,15.51,15.56,717001,83296275.0,0.0,1314995.0,-0.002564102564102555,-717001.0,46377304.0,0.11718984996759199,0.19408191843798453,1.0,16.0,0.10657734470158342,0.20303910803873726
2022-03-31,15.87,15.93,15.63,15.69,1142400,83460789.0,0.0,3534357.0,-0.011342155009451793,-1142400.0,47250718.0,0.1960582949910002,0.30841379494700605,1.0,15.95,0.11063569682151608,0.4502319093286835
2022-04-28,14.5,14.72,14.1,14.29,1838190,80682802.0,0.0,5067679.0,-0.01854395604395609,-1838190.0,53325371.0,0.19131750906689324,0.38177809325923534,1.0,16.98,0.008748317631224856,0.4714383275254983
