day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-04-16,6.84,6.91,6.7,6.76,9946251,6.9,6.87,1,3.0,0.8297003311258278,6.92,0.02366863905325456,6.808
2018-05-30,6.69,6.69,6.39,6.42,11928502,6.78,6.74,1,3.0,0.78650594780501,6.77,0.05451713395638613,6.708
2019-10-18,7.26,7.28,7.11,7.13,12057587,7.31,7.25,1,3.0,0.27995799284077916,7.32,0.026647966339411022,7.122
2019-11-07,7.03,7.12,6.95,6.95,12557825,7.07,7.05,1,3.0,0.25682440743376267,7.17,0.031654676258992875,7.126
2020-06-12,5.94,5.97,5.87,5.94,10103559,6.07,6.01,1,3.0,0.7384901730754208,6.14,0.03367003367003352,5.94
2021-12-14,7.01,7.05,6.86,6.88,33978728,7.09,7.05,1,3.0,0.22746859659793506,7.12,0.03488372093023262,7.1080000000000005
2022-01-25,6.62,6.64,6.44,6.44,12943659,6.68,6.63,1,3.0,0.29088554348620677,6.49,0.007763975155279379,6.8180000000000005
