day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-11,61.28,63.8,61.0,63.62,16716703,58.83,60.7,0.5235525059862725,0,1.0,2235396.6083016074,1819700.4191279376,True,69.0,0.12597911227154035
2018-03-14,58.0,60.64,57.62,60.25,9987051,58.8,58.04,0.5612102436254034,0,1.0,1604182.8640618823,1260984.8301504028,True,62.79,0.08258620689655172
2019-03-28,62.24,65.22,61.65,64.39,22279721,59.96,61.54,0.5064840480409445,0,1.0,4239685.237754627,1853928.3150759926,True,72.8,0.16966580976863743
2019-06-19,71.8,72.15,70.85,71.0,11546970,69.88,69.7,0.5010182303927928,0,3.0,1627801.4300309578,1598347.1948294342,True,86.33,0.20236768802228422
2019-10-24,84.11,84.4,81.35,81.75,10588443,85.11,84.0,0.8177172637461263,1,1.0,1736685.183416771,1732372.544708301,True,89.31,0.0618238021638331
2019-11-20,85.27,88.56,85.16,87.0,13627385,84.7,85.52,1.145282715306184,0,1.0,2989720.4422901724,1602537.7403877564,True,88.48,0.03764512724287572
2019-12-25,82.28,82.29,80.4,80.86,8552575,81.66,82.05,1.1561579103010882,0,1.0,1707849.8643930154,1429676.3850177163,True,88.58,0.07656781720952832
2020-02-19,77.39,79.9,77.02,79.03,15259006,78.31,77.7,0.7690772513380242,0,0.0,2994670.9825697667,2978916.189083862,True,83.7,0.08153508205194471
2020-02-28,77.43,77.44,74.14,74.8,18180146,78.59,79.02,1.234972664831906,1,2.0,4006788.3045463944,2812198.6945654117,True,84.66,0.09337466098411462
2020-03-16,79.39,79.39,73.38,74.05,16372454,76.9,78.92,0.526370033410094,0,2.0,3095271.3522323645,2580159.2282747957,True,76.26,-0.03942562035520836
2020-04-21,77.47,77.47,74.02,74.73,18723008,78.71,78.05,1.0733766612725453,1,1.0,4586548.178050576,1172519.1562878203,True,83.58,0.07886923970569248
2020-09-17,141.6,142.8,136.11,140.0,14998785,146.08,143.48,0.8818063391648545,1,2.0,3400333.5244997824,3103591.9560676897,True,147.5,0.04166666666666674
2020-09-28,141.0,146.5,140.0,144.36,12308484,138.5,138.88,1.2933121872974356,0,1.0,3470495.104753756,2611329.003707119,True,157.58,0.11758865248226957
2020-10-12,145.62,153.03,145.61,151.79,14152982,144.8,145.6,0.6037998535013716,0,0.0,3018507.5914330957,2604574.5701642283,True,163.9,0.12553220711440738
2021-08-20,167.0,171.31,160.79,161.38,25572964,182.36,176.82,0.7634525073912299,1,1.0,5032033.915914264,1198886.213278255,True,185.53,0.11095808383233541
2021-10-29,231.8,239.88,227.8,228.95,17029287,225.12,227.29,1.0378016668072725,0,0.0,3556709.1598003935,2308540.787524756,True,237.0,0.022433132010353685
2022-02-24,220.0,220.0,207.16,211.75,12178663,221.34,222.45,2.182607934396584,1,1.0,3606298.4147574925,1154141.6177554964,True,221.8,0.00818181818181829
2022-03-25,200.88,200.88,189.18,190.22,9116773,202.0,199.9,0.5300570466864469,1,2.0,1814991.4207891156,1108259.8966467925,True,194.0,-0.03424930306650731
2022-05-20,198.0,210.0,197.0,209.02,12406364,194.62,196.17,1.5307159027349124,0,2.0,3205947.421901035,1027064.9855244805,True,216.57,0.09378787878787875
