day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2019-05-20,7.73,7.77,7.16,7.24,27228864,8.05,7.81,0.6007077033994737,1,0.0,6228293.078343255,5077394.160058087,True,7.4,-0.04269081500646832,183,0,5,0,5,-0.07298335467349548,0,200,0,2,-2
2019-08-22,8.47,8.47,8.26,8.4,20934986,8.43,8.4,-0.015592489344198879,0,1.0,3900309.1756823245,4222824.17858222,False,9.0,0.06257378984651707,0,241,0,5,-5,0.0,0,0,0,0,0
2020-11-19,23.3,23.67,20.1,20.25,332311783,20.78,22.33,0.25681917184665126,0,0.0,104725019.19200118,8685557.760514913,False,28.38,0.2180257510729613,362,0,5,0,5,-0.09314823107926551,0,374,0,1,-1
2020-12-28,22.0,22.84,21.65,22.24,120825642,21.97,22.07,-0.08781147760120811,0,1.0,22020628.025263935,24157084.578770865,False,24.7,0.1227272727272728,0,407,0,5,-5,0.0077027639329405595,378,0,1,0,1
2020-12-29,21.97,22.11,21.12,21.23,107633404,22.0,22.24,-0.10918409189996281,1,1.0,18970879.790232815,23031218.266146462,True,24.7,0.12426035502958577,0,408,0,6,-6,-0.045413669064748086,0,388,0,1,-1
2021-04-13,14.3,14.54,14.18,14.25,43477794,14.48,14.2,-0.08658542298723992,0,3.0,20674059.20510751,7295679.293399884,False,19.13,0.33776223776223757,0,447,0,5,-5,0.0035211267605634866,408,0,1,0,1
2021-06-04,23.21,24.25,22.88,23.58,157983098,23.1,23.4,-0.0048148303997846975,0,0.0,35876502.82116677,38747442.115138896,False,25.13,0.08272296423955194,0,468,0,5,-5,0.007692307692307665,429,0,2,0,2
2021-11-16,19.68,19.68,18.15,18.27,249841814,21.6,20.09,0.4564299358348871,1,0.0,65062554.82240104,19366422.1175255,False,18.65,-0.05233739837398377,469,0,5,0,5,-0.09059233449477355,0,492,0,2,-2
2021-12-16,17.29,17.37,17.13,17.36,60709187,17.37,17.31,-0.008457605670542101,0,2.0,25615769.495992504,11935217.644014984,False,17.3,0.0005783689994216523,0,540,0,5,-5,0.0028885037550550052,495,0,1,0,1
2021-12-17,17.3,17.3,17.16,17.17,53418260,17.29,17.36,-0.12009594198650697,0,2.0,24670365.084096566,11935217.644014984,False,16.65,-0.037572254335260236,0,541,0,6,-6,-0.010944700460829404,0,505,0,1,-1
2021-12-31,15.25,15.35,15.13,15.19,43720468,15.15,15.16,-0.09091038008917096,0,1.0,16799224.47791354,11935217.644014984,False,15.48,0.015081967213114833,0,548,0,5,-5,0.0019788918205805306,499,0,1,0,1
