day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-05-30,5.14,5.16,4.88,4.97,15140746,5.25,5.19,1,3.0,2.5620247583812263,5.08,0.02213279678068414
2018-10-11,5.01,5.01,4.59,4.69,14199130,5.06,5.05,1,3.0,1.6989510131285401,4.86,0.036247334754797356
2019-05-22,6.56,7.0,6.56,6.81,349377046,7.29,7.29,1,3.0,51.29803847017439,6.57,-0.03524229074889862
2019-08-06,4.52,4.53,4.18,4.32,49235347,4.7,4.62,1,3.0,1.2958904154303639,4.38,0.01388888888888884
2020-06-29,3.31,3.32,3.23,3.25,20840700,3.33,3.32,1,3.0,0.8584454322925259,3.33,0.024615384615384706
2020-09-24,3.41,3.42,3.33,3.34,20437629,3.45,3.43,1,3.0,0.4190489005851339,3.39,0.014970059880239583
2020-10-16,3.37,3.38,3.34,3.36,12816209,3.39,3.37,1,3.0,0.2743950798969841,3.4,0.011904761904761862
2020-12-09,3.23,3.25,3.18,3.19,14797215,3.26,3.24,1,3.0,0.3640806113190036,3.23,0.012539184952978122
2021-02-04,2.61,2.61,2.48,2.52,21761790,2.63,2.61,1,3.0,0.7718663790443228,2.56,0.015873015873015817
2022-03-15,7.03,7.24,6.39,6.41,350440952,7.09,7.1,1,3.0,0.2745985624652074,7.49,0.16848673946957882
