day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-07,35.35,35.9,33.01,33.9,810018,36.0,34.6,1,3.0,1.422937678160587,35.86,0.057817109144542744,37.882
2018-03-20,34.11,34.49,33.56,34.38,3155814,35.8,34.43,1,3.0,5.997337922202657,34.59,0.00610820244328103,35.32
2018-08-02,39.82,40.32,38.3,39.13,1488945,41.3,40.14,1,3.0,0.3949536644112639,39.44,0.007922310247891584,40.422000000000004
2018-08-06,36.51,38.24,35.65,36.42,3122525,39.13,37.29,1,3.0,0.23417386135821006,37.6,0.032399780340472306,40.038000000000004
2018-12-21,33.08,33.44,32.41,32.55,1248271,33.83,33.1,1,3.0,1.013280637864848,34.05,0.04608294930875578,34.856
2019-08-06,35.35,35.99,34.31,35.73,5441827,37.0,35.9,1,3.0,0.5607344516969293,38.46,0.0764063811922755,36.044
2019-12-03,43.54,43.54,42.47,43.5,2744412,43.6,43.55,1,3.0,0.20641179078221894,44.08,0.013333333333333197,44.296
2020-01-22,39.88,41.08,39.3,40.8,6053930,42.6,41.19,1,3.0,0.9056824446705292,40.79,-0.0002450980392156854,43.22
2021-03-02,85.2,85.5,79.43,80.73,10460527,87.6,84.45,1,3.0,0.3808230704707747,81.76,0.012758577975969354,84.072
2021-07-27,74.14,75.28,70.85,71.0,3439703,76.64,74.55,1,3.0,0.3686726658246222,72.81,0.02549295774647886,74.78999999999999
2021-09-13,62.34,63.2,60.9,61.22,2904454,63.27,62.48,1,3.0,0.2614966490120687,63.99,0.04524665142110429,63.234
2022-03-08,48.25,48.84,46.02,47.25,6595586,50.41,48.25,1,3.0,0.4605305544817535,47.7,0.00952380952380949,52.552
2022-03-09,47.25,47.7,44.0,45.78,6303342,48.25,47.25,1,3.0,0.2540944113239132,47.2,0.031017911751856753,52.304
