day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-20,6.27,6.29,6.1,6.27,58036123,6.51,6.31,1,3.0,0.5096629853763877,7.12,0.13556618819776722,
2017-12-07,6.43,6.5,6.31,6.35,35235898,6.56,6.46,1,3.0,0.2726921906550952,6.55,0.018662519440124425,6.3180000000000005
2018-12-24,5.08,5.14,5.07,5.12,12379329,5.17,5.12,0,3.0,0.24134239259674217,5.21,0.025590551181102317,5.376
2019-03-26,5.73,5.76,5.61,5.62,32546088,5.79,5.72,1,3.0,0.40344528725513285,6.25,0.09075043630017454,5.418
2019-04-15,5.72,5.76,5.65,5.67,46508304,5.7,5.68,0,3.0,1.1701529387403156,5.77,0.00874125874125875,5.696
2019-07-09,3.7,3.7,3.65,3.67,9234271,3.76,3.69,1,3.0,0.5829509394291903,3.69,-0.002702702702702786,3.822
2019-09-26,3.11,3.11,3.08,3.08,13158092,3.15,3.1,1,3.0,0.29597613089242136,3.19,0.025723472668810254,3.138
2020-09-25,2.61,2.62,2.59,2.6,11534501,2.65,2.61,1,3.0,0.5596101601415433,2.74,0.049808429118774145,2.67
2021-05-14,4.59,4.64,4.39,4.48,85946976,4.8,4.55,1,3.0,0.2848516602205504,4.81,0.04793028322440085,4.4559999999999995
2021-11-02,4.12,4.15,3.87,3.94,122456814,4.21,4.15,1,3.0,0.24348783071436064,4.06,-0.01456310679611661,4.454
2021-11-03,3.95,4.06,3.91,4.01,86104571,4.12,3.94,0,3.0,0.5990491377628555,4.01,0.015189873417721378,4.41
2022-01-26,3.78,3.86,3.74,3.8,48001331,3.88,3.78,0,3.0,0.4167426917404231,4.04,0.06878306878306883,3.778
2022-02-25,3.78,3.89,3.78,3.8,52142641,3.86,3.76,0,3.0,0.3434782290795708,4.02,0.06349206349206349,3.796
