day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-07-31,19.08,19.3,18.8,18.93,3301850,19.5,19.08,1,3.0,0.33642435207643673,19.29,0.019017432646592614,18.945999999999998
2018-08-03,18.12,18.25,17.84,17.85,2439320,18.8,18.15,1,3.0,1.1933284279382201,18.1,0.014005602240896309,18.811999999999998
2020-09-08,40.75,41.29,40.01,40.77,8634410,41.88,40.88,1,3.0,0.2757807940198975,40.88,0.002698062300711346,42.826
2021-02-25,36.47,37.14,35.78,36.01,9929067,38.4,36.46,1,3.0,0.6114554425650238,35.7,-0.008608719800055398,38.492
2021-03-12,32.49,32.77,31.93,32.17,9072892,33.02,32.32,1,3.0,0.41300889817894126,32.84,0.02082685732048506,34.884
2021-06-03,33.3,33.48,32.66,32.74,11527775,33.82,33.1,1,3.0,0.258163375540861,33.15,0.012522907758093949,33.33
2021-08-18,35.2,35.35,34.8,34.94,6253765,35.4,35.15,1,3.0,0.4708315442877906,35.35,0.011734401831711594,36.438
2021-08-31,31.66,31.96,31.0,31.02,10078484,32.3,31.58,1,3.0,0.4306775598771855,31.74,0.023210831721470093,34.318
2021-10-28,28.99,28.99,27.88,28.68,18884488,30.73,28.9,1,3.0,1.3232219878809648,29.97,0.044979079497907914,31.864
2022-04-22,19.95,20.17,19.7,20.01,7642759,20.71,20.04,1,3.0,0.6019497122772897,19.91,-0.004997501249375369,21.182000000000002
