day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-03-23,5.63,5.65,5.25,5.37,11430284,5.82,5.73,0.9471047969473971,1,2.0,2934247.294095919,851661.7662379097,True,5.65,0.00355239786856143
2018-04-17,5.44,5.5,5.34,5.38,9747468,5.44,5.42,0.8492147522575291,0,1.0,1964926.5343193677,877894.8849940273,True,5.54,0.018382352941176405
2018-08-31,5.29,5.45,5.26,5.32,10458964,5.37,5.28,0.9311650565567979,0,1.0,1951028.7211056608,1200540.2092373692,True,5.42,0.02457466918714557
2018-09-19,5.15,5.26,5.15,5.23,7262731,5.13,5.17,0.5692599054692775,0,0.0,980362.1315277886,798055.9564227572,True,5.45,0.058252427184465994
2018-10-31,4.59,4.67,4.56,4.65,8316113,4.55,4.57,0.540109339610237,0,1.0,1474351.2936112983,987192.6300730493,True,5.12,0.11546840958605675
2019-01-24,5.52,5.55,5.47,5.54,15722987,5.53,5.52,1.0191792003437605,0,0.0,3883419.7072463986,3868235.0283055,True,6.46,0.17028985507246386
2019-07-25,4.91,5.14,4.91,5.07,53541656,4.85,4.85,0.8892573740332324,0,1.0,12372673.46775341,8045584.841095898,True,5.06,0.03054989816700604
2019-08-15,4.19,4.33,4.15,4.32,26098523,4.35,4.32,0.6284841236899321,0,0.0,5496827.148640114,5577712.773519774,True,4.64,0.10739856801909298
2019-08-26,4.32,4.64,4.29,4.57,31702902,4.51,4.47,0.9409109765427177,0,1.0,6305150.1489708945,3770582.9568443648,True,4.72,0.09259259259259256
2019-11-15,4.1,4.11,3.96,3.96,18100139,4.11,4.11,0.7792170757917063,1,2.0,3127001.9183549695,1702716.3921469036,True,4.0,-0.024390243902438935
2020-03-30,3.75,3.75,3.61,3.65,28872096,3.89,3.8,0.6038904769541782,1,0.0,4616531.70220083,1743378.874561478,True,3.95,0.053333333333333455
2020-06-29,3.31,3.32,3.23,3.25,20840700,3.33,3.32,0.8584454322925259,1,2.0,3850056.357873798,2494184.728180484,True,3.73,0.12688821752265866
2020-09-22,3.51,3.52,3.43,3.45,25756950,3.55,3.53,0.8582820038778916,1,1.0,4543518.7449366255,4507933.17267073,True,3.48,-0.008547008547008517
2020-12-24,3.06,3.06,2.95,2.98,26239649,3.03,3.06,0.8770869995679209,0,0.0,5803590.312679696,2479395.236990702,True,3.11,0.016339869281045694
2021-01-07,2.95,2.95,2.81,2.85,27995471,2.97,2.95,0.7625765861112308,1,1.0,5985438.848173551,2065940.8223407965,True,2.9,-0.016949152542372947
2021-04-06,3.05,3.28,3.05,3.16,46921445,3.07,3.06,1.6775855952157377,0,0.0,12039538.964876486,5785414.292039961,True,3.51,0.15081967213114744
2021-04-29,3.3,3.3,3.17,3.19,46304789,3.33,3.39,1.0966902119190443,1,1.0,10806530.343120323,3823136.22429251,True,3.41,0.03333333333333344
2021-05-26,3.18,3.28,3.16,3.26,32020400,3.18,3.18,0.8583773933129428,0,0.0,6916223.735465103,2663084.8911367767,True,3.38,0.06289308176100628
2021-06-03,3.2,3.33,3.19,3.32,41256030,3.2,3.21,1.3757578207586008,0,0.0,10538564.989832679,1836693.5999883509,True,3.44,0.07499999999999996
2021-12-02,4.62,4.89,4.53,4.69,153964685,4.48,4.61,0.7181061778957323,0,1.0,38719109.93247546,30442424.769860055,True,6.3,0.36363636363636354
2022-01-18,5.31,5.7,5.27,5.51,142735250,5.21,5.29,1.2927653601195837,0,1.0,35492974.771005504,31279880.62859159,True,5.52,0.039548022598870025
2022-02-09,4.93,5.38,4.81,5.38,142905997,4.68,4.89,0.7584341526591238,0,0.0,39038614.426703,29615730.39178711,True,5.92,0.20081135902636915
