day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-12-06,5.06,5.11,5.03,5.1,11186508,1054685559,6900,14164033,0.003937007874015741,11186508.0,-72574073.0,0.24973788708637867,5.13,5.08,0.013833992094861802,0.007905138339920903,0.003937007874015741,0.0078125,0.6829968178438661,0.3327245642288865,2.052739386485519
2018-01-18,4.86,4.95,4.85,4.9,26475196,1051491658,107500,24527266,0.002044989775051187,26475196.0,-21942330.0,0.1890661919857333,5.19,4.89,0.06790123456790131,0.008230452674897082,0.002044989775051187,0.03164556962025311,2.849248302608222,0.44061598227446663,6.466511468558987
2018-02-23,4.47,4.51,4.45,4.5,9218849,1026315988,267600,8527350,0.006711409395973256,9218849.0,23839356.0,0.206471148327271,4.6,4.47,0.029082774049216997,0.006711409395973256,0.006711409395973256,0.04824561403508765,1.1745297966239754,0.5696289453407459,2.0619208455451368
2018-03-26,4.16,4.25,4.11,4.23,11283788,982916299,538300,8015030,0.0071428571428571175,11283788.0,-1944270.0,0.16993152404724626,4.46,4.2,0.07211538461538458,0.016826923076923128,0.0071428571428571175,0.0604026845637583,1.737717776179553,0.6015321761977745,2.8888193266127433
2018-05-03,4.31,4.58,4.28,4.48,50727785,951248303,600300,36377787,0.04672897196261694,50727785.0,83834461.0,0.16187756015209595,4.54,4.28,0.05336426914153147,0.039443155452436374,0.04672897196261694,0.028037383177570097,1.004212582083675,0.3643307217106764,2.7563214470865947
2018-05-21,4.52,4.56,4.49,4.53,18588387,926356725,220018,21202239,0.008908685968819663,18588387.0,128222699.0,0.25207015969476054,4.53,4.49,0.0022123893805310324,0.0022123893805310324,0.008908685968819663,0.018140589569161092,0.8021742789401352,0.28029082565359564,2.86193555236632
2018-07-23,3.73,3.83,3.68,3.79,18114548,782752508,591500,15134117,0.013368983957219305,18114548.0,158610010.0,0.22249468654114588,4.01,3.74,0.07506702412868638,0.01608579088471851,0.013368983957219305,0.035135135135135,1.8494335661859629,0.39740355222528057,4.653792236707421
2019-03-07,5.75,6.36,5.68,6.07,272412030,1056163764,822300,294005717,0.037606837606837695,272412030.0,2489835290.0,0.1792804780688271,5.86,5.85,0.019130434782608674,0.05565217391304356,0.037606837606837695,0.09106830122591936,1.0894630943780803,0.5159166242139349,2.111703797174625
2019-03-21,5.57,5.8,5.47,5.62,151564695,1058296143,1077600,200563928,0.010791366906474975,151564695.0,2697119350.0,0.23483393547927575,5.89,5.56,0.0574506283662477,0.008976660682226134,0.010791366906474975,0.04251386321626627,0.9265601425195222,0.34111656536234025,2.7162566600520064
2019-04-01,5.5,5.71,5.46,5.61,130751235,1091258670,947700,150310676,0.014466546112115841,130751235.0,2729647171.0,0.2058357711815679,6.5,5.53,0.18181818181818188,0.020000000000000018,0.014466546112115841,0.07587548638132313,2.218530731888628,0.9265601425195222,2.394373155158554
2019-12-16,4.56,4.65,4.52,4.63,38279193,868606562,446900,22381257,0.01758241758241752,38279193.0,3581187959.0,0.1275211911571728,5.45,4.55,0.19517543859649145,0.015350877192982448,0.01758241758241752,0.038812785388127935,4.438190545500886,1.0207603423394533,4.347926110970491
2020-02-05,4.46,4.66,4.46,4.53,51659364,897014877,135900,30773483,0.015695067264574147,51659364.0,4171365646.0,0.1306359643400436,5.26,4.46,0.1793721973094169,0.015695067264574147,0.015695067264574147,0.10059171597633154,5.326865286067656,1.865050559596365,2.8561506060299506
2020-06-19,4.46,4.61,4.46,4.58,47314340,878984894,289300,28670767,0.024608501118568382,47314340.0,4746606724.0,0.13361931270861524,6.18,4.47,0.38565022421524664,0.026905829596412634,0.024608501118568382,0.020000000000000018,0.7059003140663074,0.32951989760356226,2.1422084651032507
2020-07-03,5.04,5.4,5.0,5.33,176046436,981902668,604200,139481985,0.06813627254509025,176046436.0,5147667672.0,0.152365814743595,6.3,4.99,0.25,0.05753968253968256,0.06813627254509025,0.07081545064377681,2.16378412154389,1.0741598209451024,2.014396814470382
2020-09-18,5.09,5.33,5.09,5.27,47798635,968357739,3113173,32111606,0.033333333333333215,47798635.0,4525090522.0,0.12894627735844882,5.7,5.1,0.11984282907662092,0.035363457760314354,0.033333333333333215,0.03159851301115235,0.7759864879027791,0.31686876086236504,2.448920763886334
2021-01-04,5.41,5.92,5.33,5.71,197576857,1034359638,3542669,168557481,0.0613382899628252,197576857.0,4954267322.0,0.15166641910899514,5.72,5.38,0.05730129390018468,0.055452865064695045,0.0613382899628252,0.03065134099616862,0.8426255691385687,0.4019831695433067,2.096171265319083
2021-04-08,4.73,4.85,4.71,4.78,33983524,883353250,2317369,22278129,0.00843881856540074,33983524.0,4718309989.0,0.13714576638710704,4.78,4.74,0.010570824524312794,0.010570824524312794,0.00843881856540074,0.014989293361884481,0.9751413528402455,0.34790203947680554,2.8029193341514107
