day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-11-17,16.01,16.17,15.42,15.51,6599949,16.18,16.09,1,3.0,0.5895930465845884,16.47,0.061895551257253434
2017-12-04,16.42,16.42,16.0,16.33,5474109,16.55,16.39,1,3.0,0.3020779789792569,16.25,-0.004898958971218503
2017-12-05,16.25,16.25,15.42,15.42,8573752,16.42,16.33,1,3.0,0.5662369894351758,16.11,0.04474708171206232
2018-04-19,13.48,13.65,13.31,13.43,4854394,13.65,13.5,1,3.0,0.26011730547836565,13.65,0.016381236038719438
2018-07-05,12.08,12.21,11.37,11.41,7834001,12.25,12.04,1,3.0,0.6508700994673342,12.05,0.05609114811568805
2019-06-03,19.21,19.74,17.78,18.16,9846745,19.61,19.45,1,3.0,1.630962368809183,18.39,0.012665198237885589
2019-06-05,17.65,17.78,16.1,16.24,15693785,18.39,17.46,1,3.0,0.8644777899683447,17.33,0.06711822660098532
2019-09-26,14.85,14.87,14.32,14.38,3497398,14.89,14.72,1,3.0,0.3341631644259575,15.0,0.04311543810848395
2020-09-24,36.49,36.53,35.6,35.8,3344548,36.83,36.6,1,3.0,0.34374079694397275,36.16,0.010055865921787754
2020-09-28,34.3,34.3,32.17,32.36,11692643,36.15,35.74,1,3.0,3.231050337032464,34.17,0.055933250927070466
2021-05-07,32.8,33.18,31.57,31.7,5983815,33.38,32.79,1,3.0,0.8759622676645773,32.43,0.023028391167192463
2021-07-05,26.29,26.58,25.55,25.68,5170537,26.81,26.34,1,3.0,0.4127868246856261,26.44,0.029595015576324046
2021-07-19,25.08,25.08,24.08,24.65,8387400,25.31,25.1,1,3.0,0.6334427111947323,25.49,0.034077079107505126
2021-11-29,13.5,13.5,13.28,13.32,17151183,14.02,13.8,1,3.0,0.6037486980375677,15.47,0.16141141141141135
2022-01-25,14.85,15.04,13.98,14.14,30672125,14.86,14.9,1,3.0,1.9866148165754498,14.47,0.023338048090523422
2022-04-21,11.44,11.52,11.1,11.12,12408232,11.73,11.52,1,3.0,0.2576176779954873,11.06,-0.0053956834532372655
2022-04-25,10.34,10.46,9.62,9.62,24019059,11.05,10.69,1,3.0,0.6554451529947638,9.68,0.006237006237006293
