day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-08-06,5.42,5.45,5.1,5.16,13460020,5.61,5.39,1,3.0,0.2540713398093115,5.65,0.04243542435424352,5.748
2018-10-12,4.34,4.38,4.18,4.3,15944528,4.59,4.4,1,3.0,1.170482776916141,4.78,0.10138248847926268,5.0040000000000004
2020-01-22,7.03,7.2,6.96,7.16,20393392,7.24,7.0,0,3.0,0.2978405676243663,7.14,0.01564722617354186,6.998
2020-08-10,5.28,5.42,5.26,5.4,28365542,5.36,5.26,0,3.0,0.5406991505623189,5.65,0.07007575757575757,5.368
2020-09-28,5.13,5.22,5.1,5.19,26182362,5.33,5.14,0,3.0,0.7216068294414444,5.27,0.02729044834307981,5.33
2021-01-26,4.29,4.33,4.25,4.26,9963442,4.38,4.29,1,3.0,0.3760532074647107,4.33,0.00932400932400923,4.428
2021-02-04,4.06,4.15,4.03,4.08,22631093,4.13,4.11,1,3.0,0.43221526358766194,4.98,0.22660098522167504,4.26
2021-06-16,3.12,3.15,3.1,3.13,25610173,3.26,3.11,0,3.0,0.3741430699397643,3.12,0.0,3.38
2021-09-01,2.04,2.13,2.02,2.08,94601307,2.05,2.04,0,3.0,1.2683580666977976,2.41,0.18137254901960786,2.34
2021-10-18,1.82,1.88,1.8,1.86,59468847,1.95,1.83,0,3.0,2.1328693916089283,1.94,0.06593406593406592,1.998
