day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-04-03,5.82,6.02,5.8,5.89,9347427,400657371,61200,5102273,0.001700680272108901,9347427.0,66893009.0,0.09236004355053155,0.42877670558689174,1.0,6.18,0.09042553191489366,0.888541820510635
2018-11-13,5.16,5.36,5.12,5.3,14715422,321687065,227796,15372539,0.021194605009633882,14715422.0,145642249.0,0.19936163902434886,0.277397141426606,1.0,5.39,0.08379888268156432,0.5461708170448176
2018-11-14,5.25,5.36,5.23,5.3,10700731,319601809,177796,9650930,0.0,10700731.0,156342980.0,0.17032945408117706,0.277397141426606,1.0,5.39,0.09811320754717001,1.1484999403576586
2019-07-02,6.31,6.34,6.25,6.27,8509745,322015321,229492,9742264,-0.0015923566878981443,-8509745.0,322477443.0,0.18186436614266152,0.18186436614266152,1.0,6.34,0.0748299319727892,0.9114529409466507
2020-07-13,5.81,6.2,5.81,6.1,66716289,447178128,2323118,62318665,0.07017543859649122,66716289.0,810582464.0,0.15555115787885862,0.19070705607908264,1.0,6.2,0.10215053763440873,1.1505313754303534
2020-08-20,5.78,5.85,5.67,5.71,17016510,457963540,2900825,7621776,-0.020583190394511175,-17016510.0,791316686.0,0.07776124481459477,0.19641285379513698,1.0,5.97,0.1074074074074074,1.268776757092417
2020-10-29,5.58,5.61,5.48,5.54,18651128,415132292,3007346,12497868,-0.01598579040852577,-18651128.0,767639140.0,0.120845165366412,0.2059311396633818,1.0,5.98,0.042402826855123754,0.21706614428550597
2021-03-12,8.8,9.45,8.31,8.65,320982342,698341707,3242866,324839265,-0.0023068050749711633,-320982342.0,1845724135.0,0.11396576547756268,0.22127349412650632,1.0,9.45,0.22912621359223295,1.3322761389015203
2021-05-21,10.75,11.46,10.6,11.11,219167264,1012574074,3911506,295030101,0.011839708561020013,219167264.0,3353962543.0,0.12204363360414612,0.14863369392282777,1.0,11.83,0.26145833333333335,0.21665646369693858
2021-07-14,10.21,10.8,9.9,10.11,226160555,974725884,4036217,243748331,0.015060240963855387,226160555.0,3210630067.0,0.10413205513066816,0.1325123727944739,1.0,10.8,0.18944844124700233,2.281474909989443
2021-08-18,8.15,8.2,8.04,8.11,37097161,745217427,4347875,26338699,-0.007343941248470043,-37097161.0,2842685236.0,0.08743747649199202,0.1373122202230796,1.0,9.3,0.1338028169014085,0.23973329256698328
