day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-03-07,5.66,5.8,5.63,5.72,28685148,5.62,5.65,0.7783409420018963,0,0.0,6321223.931791096,2472384.337806624,True,5.87,0.03710247349823326
2018-04-18,5.4,5.4,5.16,5.2,29683210,5.41,5.37,2.4945605888686737,1,1.0,9598537.237073448,1284482.9582704834,True,5.22,-0.03333333333333344
2018-07-18,4.77,4.99,4.75,4.92,21878226,4.75,4.74,3.0504754603299853,0,0.0,7215583.004045161,821748.3889294374,True,5.27,0.10482180293501053
2018-08-23,4.53,4.59,4.52,4.57,9727431,4.56,4.51,1.351168014896758,0,0.0,2167252.168199987,813036.2398139916,True,5.01,0.10596026490066213
2018-12-03,4.53,4.61,4.53,4.6,12081977,4.49,4.49,0.6961317117148988,0,0.0,1991432.4920997338,1460464.763538115,True,4.66,0.028697571743929284
2019-05-28,4.61,4.72,4.56,4.72,32649127,4.53,4.58,2.566504525649315,0,2.0,10151095.139590608,1072890.4153464413,True,4.75,0.030368763557483636
2019-08-19,4.05,4.11,4.04,4.11,18769632,4.04,4.04,0.7261112599378643,0,1.0,3631536.394165764,1915605.842049313,True,4.12,0.01728395061728394
2019-10-14,3.94,3.99,3.93,3.95,28235424,3.92,3.92,0.8945948727872626,0,0.0,6667470.372521504,2644226.5835582106,True,3.96,0.0050761421319796
2019-11-05,3.89,3.92,3.87,3.91,17957215,3.89,3.89,0.590875868694468,0,1.0,2971986.707494875,1178371.5670042986,True,3.91,0.005141388174807249
2020-01-23,3.82,3.82,3.73,3.75,16775901,3.84,3.83,0.6396175415091725,1,1.0,2937541.2790173735,1824371.8297339797,True,3.57,-0.06544502617801051
2020-04-07,3.4,3.42,3.39,3.41,11182832,3.4,3.37,0.5367515609950297,0,1.0,1711358.0741639717,2207471.711048347,True,3.51,0.03235294117647047
2021-04-29,3.68,3.69,3.61,3.62,45018677,3.69,3.68,0.671940825668158,1,0.0,10532128.817329977,6243764.343271662,True,3.69,0.0027173913043476716
2021-06-11,3.66,3.72,3.65,3.66,62012543,3.63,3.64,3.3713169763541257,0,0.0,21611730.878688384,3676601.923039798,True,3.71,0.013661202185792254
2021-11-18,3.71,3.75,3.69,3.71,20241567,3.68,3.71,0.5586059379983119,0,0.0,4991674.764490968,6439640.297089569,True,3.79,0.02156334231805923
2021-11-24,3.72,3.76,3.68,3.71,32738673,3.7,3.72,0.7967209884890496,0,0.0,5924069.926909392,4944890.0691445945,True,3.87,0.040322580645161255
2022-02-18,3.72,3.76,3.7,3.72,27653032,3.75,3.72,0.8486952984911085,0,1.0,6109490.878016155,5042923.532355411,True,3.84,0.032258064516129004
2022-04-06,3.41,3.49,3.4,3.48,27139429,3.38,3.41,1.2524835730818067,0,0.0,6997052.544207811,1684790.791852588,True,3.5,0.02639296187683282
2022-05-30,3.43,3.51,3.41,3.5,37511129,3.41,3.41,1.0989475418236703,0,0.0,8979920.028184213,2013730.1034015596,True,3.76,0.09620991253644307
