day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-19,8.88,9.08,8.85,9.07,11749667,8.94,8.85,0.6177251248781508,0,3.0,2155060.239651323,2410686.3140624706,True,10.1,0.1373873873873872
2018-03-23,9.19,9.32,8.92,9.26,28614170,9.7,9.49,1.0953332137778582,1,1.0,7228936.775294533,3286562.4408144373,True,11.37,0.2372143634385202
2018-06-06,9.78,9.78,9.53,9.61,26624604,9.71,9.81,0.5170761209179788,0,0.0,5133457.533435019,3645314.56120192,True,9.66,-0.012269938650306678
2018-07-02,8.03,8.33,7.93,8.33,50857461,7.81,8.03,1.3509364830860027,0,1.0,14333620.114344027,3058205.9594131857,True,9.29,0.15691158156911578
2019-03-25,9.77,10.42,9.73,10.18,67376414,9.94,9.96,1.6569994010588496,0,0.0,17542941.37404232,4783673.390900803,True,10.85,0.11054247697031738
2019-05-14,8.8,9.0,8.7,8.73,27444500,8.8,8.95,0.5032399532910818,0,0.0,5815790.023780118,5384778.491267733,True,10.07,0.1443181818181818
2019-05-20,8.67,9.3,8.67,9.18,41296586,9.0,8.71,0.8049506152221664,0,0.0,9013360.018448545,5364271.879529318,True,10.07,0.16147635524798165
2019-06-11,9.3,9.56,9.06,9.52,31185597,9.31,9.33,0.7437469124360576,0,1.0,5138701.394745153,5102749.950044349,True,9.58,0.03010752688172036
2019-07-15,9.2,9.4,9.07,9.35,13700361,9.06,9.18,0.6748239036304824,0,1.0,2422638.7601399114,3240046.409943965,True,9.49,0.03152173913043499
2019-08-15,8.8,9.2,8.75,9.17,24247660,8.93,8.9,0.9712147236391047,0,0.0,6240890.078696126,2234642.89709356,True,10.26,0.16590909090909078
2019-10-14,9.88,9.98,9.8,9.88,21874084,9.87,9.84,0.6012610339740696,0,0.0,3275393.733647195,3837786.160382451,True,9.92,0.004048582995951344
2020-04-02,11.24,11.75,11.21,11.73,41007566,11.31,11.31,0.7119729494723839,0,0.0,7980321.160402677,8691997.071143195,True,12.5,0.1120996441281139
2020-06-11,12.21,13.39,12.19,13.39,180803845,12.09,12.17,5.95320297790736,0,1.0,68838907.14063886,6484907.3542257035,True,13.93,0.1408681408681407
2021-02-22,9.55,9.68,9.39,9.39,28718338,9.35,9.52,0.5092880719715607,0,0.0,4919227.176090932,2774206.154884303,True,9.95,0.041884816753926524
2021-04-30,9.7,10.07,9.65,9.93,28728192,9.55,9.68,0.9730102951192428,0,2.0,6029665.116853893,2527218.4574048407,True,10.07,0.0381443298969073
2021-05-14,9.87,9.93,9.78,9.92,19393207,9.71,9.81,0.5179598017726745,0,0.0,3232339.58165537,2208549.457579207,True,10.13,0.0263424518743669
2021-05-25,9.91,10.07,9.87,10.0,25744836,9.78,9.91,0.622531327595794,0,0.0,4953112.098855134,2228993.1972058434,True,10.14,0.023208879919273562
2021-07-08,9.23,9.36,9.18,9.29,24444954,9.21,9.22,0.7347782062906036,0,1.0,4541268.648770805,1685097.8015893644,True,9.44,0.022751895991332427
2021-10-15,10.34,10.65,10.32,10.46,25512759,10.28,10.3,0.5570800052389373,0,0.0,5302698.204128689,6301558.56119692,True,10.65,0.029980657640232167
2021-10-25,10.05,10.11,9.82,9.98,25767223,10.16,10.1,0.9951721232413666,1,2.0,4867424.815515031,4145782.555739948,True,10.12,0.006965174129353047
