day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-11-23,10.08,10.08,9.56,9.84,7010959,10.17,10.02,1,3.0,0.3560586835844568,9.97,0.013211382113821113
2018-03-23,10.61,10.9,9.97,10.0,25133842,11.41,11.08,1,3.0,0.23921171755163084,11.49,0.14900000000000002
2019-09-24,6.76,6.86,6.66,6.69,9060554,6.85,6.77,1,3.0,0.20526864407320766,6.68,-0.001494768310911887
2020-12-09,6.96,7.0,6.88,6.89,3121703,7.01,6.96,1,3.0,0.33812122251275234,7.16,0.03918722786647333
2020-12-28,6.77,6.8,6.13,6.33,16861815,6.8,6.81,1,3.0,3.1057781511377334,6.55,0.034755134281200695
2021-06-21,6.37,6.44,6.28,6.31,3714315,6.42,6.37,1,3.0,0.23489427488529824,6.38,0.01109350237717921
2021-10-27,6.16,6.24,6.0,6.03,5356950,6.24,6.16,1,3.0,0.632370417771277,6.32,0.04809286898839149
2022-02-24,6.46,6.54,6.16,6.26,14445815,6.58,6.5,1,3.0,0.6758548291594586,6.32,0.009584664536741228
2022-03-08,6.16,6.23,6.0,6.08,8377452,6.2,6.15,1,3.0,1.1628836962170812,6.15,0.011513157894736947
2022-04-26,4.81,4.95,4.6,4.68,9363948,5.22,4.8,1,3.0,0.2570530748099744,4.9,0.047008547008547064
