day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-06-11,6.57,6.69,6.52,6.56,4303509,611568512,89978,6336491,-0.009063444108761365,-4303509.0,-19064102.0,0.22292218174583725,0.35501386279094965,1.0,7.71,0.1766784452296819,0.623873847033172
2019-01-07,6.64,6.76,6.57,6.73,18290950,482265655,92731,27468660,0.005979073243647326,18290950.0,178439913.0,0.22532068221350357,0.27134234388337164,1.0,6.76,0.049786628733997196,1.3401696304385515
2019-02-26,8.4,8.4,8.06,8.06,40703721,595938851,87631,88852891,-0.04952830188679247,-40703721.0,315761724.0,0.2652391423526776,0.30368766548587306,1.0,8.53,0.053932584269662964,0.8823263583644452
2019-03-07,8.59,9.0,8.52,8.72,42164575,639056570,100331,105807882,0.0022988505747127963,42164575.0,476610272.0,0.28646145116998695,0.3264511489888394,1.0,9.0,0.033879781420764976,0.3305410804606028
2019-08-12,7.0,7.29,6.96,7.29,11785213,584039836,114631,22289696,0.04142857142857137,11785213.0,430319044.0,0.2654494565320892,0.3034262718583212,1.0,8.1,0.019836639439906545,0.2398113764592955
2020-01-07,10.07,10.16,9.94,10.14,19263892,653059760,45431,38658902,0.001976284584980448,19263892.0,1049307140.0,0.1996822301237406,0.2700681131530509,1.0,10.34,0.14585635359116012,0.6727868842265721
2020-04-13,8.86,8.86,8.68,8.72,6145278,482450999,50231,10996542,-0.014689265536723006,-6145278.0,1148532143.0,0.2040398566120575,0.23291143893992608,1.0,9.55,0.046666666666666634,0.2542627494683045
2020-07-13,15.67,16.84,15.67,16.84,49363659,528189539,68831,110824007,0.0999346832135859,49363659.0,1742333582.0,0.13811458131674717,0.20619264210071478,1.0,16.84,0.16982248520710064,0.6801302927030253
2021-02-05,10.34,10.42,9.88,9.9,13770506,621507812,95651,15823106,-0.04255319148936165,-13770506.0,1828196040.0,0.11320765551442984,0.2335069768866526,1.0,12.99,0.07176581680830973,1.0014252346810268
2021-05-24,11.45,11.45,11.2,11.24,11719091,575811547,116451,24391064,-0.02175805047867707,-11719091.0,1960506602.0,0.1837801528754098,0.20719489228594953,1.0,12.68,0.10036166365280286,0.8300610503595087
2021-06-11,12.0,12.02,11.27,11.28,29626892,617576453,43626,65465452,-0.06930693069306926,-29626892.0,2014404111.0,0.1897520967649892,0.25035470086161243,1.0,12.17,0.02880288028802891,0.509197106788954
2021-09-10,10.9,11.02,10.74,10.98,16370853,559976692,69051,31118867,0.00365630712979903,16370853.0,2056597945.0,0.1747123367131601,0.19422456334870292,1.0,11.12,0.1178247734138973,0.3394927460472166
2022-05-18,7.33,7.39,7.25,7.31,6192401,483551187,105551,3540077,0.004120879120879106,6192401.0,2049847597.0,0.07809847529298122,0.1769854231608384,1.0,8.13,,0.24718138299978842
