day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-01-25,29.74,30.05,29.55,30.03,901972,29.62,29.93,0.8120401955939136,0,0.0,173428.22580768797,161269.63000110647,True,31.45,0.057498318762609246
2018-03-09,28.2,28.45,27.66,28.21,415174,28.3,28.19,0.8509763709317877,0,1.0,98928.7431300882,96483.8171676649,True,28.59,0.01382978723404249
2018-03-20,27.18,28.48,26.81,27.91,563598,26.8,26.8,1.2303047091412744,0,2.0,131239.83305688482,72745.6551318664,True,29.2,0.07431935246504784
2018-07-12,26.15,29.0,26.15,27.13,415350,26.36,26.7,0.9891765043940519,0,2.0,98936.35557922517,111332.68278215546,True,27.68,0.05850860420650106
2018-07-19,18.5,18.85,18.41,18.71,338730,19.01,18.8,0.6828377673448096,1,3.0,68379.56798414959,86052.91816794703,True,20.16,0.0897297297297297
2018-07-24,18.48,18.69,18.22,18.66,618301,18.6,18.48,1.3845465589386605,0,2.0,162809.7581402877,67050.54139467623,True,20.16,0.09090909090909083
2019-02-12,10.03,11.83,10.03,11.4,73788550,11.14,11.14,13.937860598821791,0,3.0,30915821.068560872,866154.5098915206,True,11.96,0.19242273180458636
2019-04-29,11.61,11.69,10.73,10.81,14446019,11.76,11.64,0.5347728760114232,1,0.0,2513582.0000733975,3379654.5460193856,True,10.99,-0.053402239448751
2019-05-30,6.4,6.62,6.3,6.39,17664501,6.31,6.3,1.010971116447795,0,2.0,4330833.641130537,2485756.140613818,True,6.37,-0.004687500000000067
2019-10-28,4.82,5.06,4.82,5.04,14981962,4.8,4.82,0.741011809091563,0,1.0,2563882.84345393,2553418.1884828983,True,5.39,0.11825726141078818
2019-11-07,4.78,5.28,4.78,5.28,25077256,5.0,4.8,1.3361337711486092,0,2.0,7378811.8066983735,2319553.187497464,True,6.23,0.30334728033472813
2020-04-27,4.27,4.29,4.06,4.2,31114706,4.7,4.47,0.5588363711349174,1,1.0,7713477.41564182,7776116.154136216,True,4.24,-0.007025761124121677
2020-05-22,3.63,3.99,3.5,3.78,33069490,3.69,3.63,1.7376083232523718,0,0.0,10534741.950337436,1990692.491938567,True,4.43,0.22038567493112948
2020-06-29,3.6,3.68,3.5,3.6,11630368,3.78,3.7,0.6828886890451464,1,1.0,2006523.2959330515,1963472.684880516,True,4.15,0.1527777777777779
2020-07-06,3.64,3.89,3.61,3.85,27906966,3.56,3.61,1.3792981117436796,0,1.0,7031561.785875538,1866641.3613292389,True,4.15,0.14010989010989028
2020-09-02,3.51,3.65,3.51,3.63,14861250,3.53,3.51,1.1958423169122967,0,1.0,3353328.713620936,2251835.867375475,True,3.88,0.10541310541310556
2020-09-21,3.55,3.65,3.55,3.62,10691591,3.53,3.57,0.6637974969565128,0,0.0,2099882.938471903,2548035.3354310566,True,3.68,0.03661971830985933
2020-10-16,3.42,3.46,3.29,3.33,15336766,3.45,3.44,1.8963481698924762,1,2.0,3863135.367650876,1839288.00434128,True,3.32,-0.0292397660818714
2021-06-16,4.13,4.49,4.08,4.35,67489861,4.36,4.2,0.7740864605669371,0,2.0,11409287.977646498,9410002.562291868,True,5.28,0.2784503631961259
2021-07-14,4.14,4.58,4.02,4.45,70550442,4.23,4.23,2.682069799810955,0,0.0,21227869.659437444,5853522.842844581,True,4.33,0.04589371980676349
2021-08-17,3.5,3.5,3.3,3.3,24378804,3.46,3.5,0.7473118352784658,0,2.0,4770731.141687972,2674835.3886497025,True,3.42,-0.02285714285714291
2021-09-03,3.08,3.22,3.07,3.18,29177721,3.11,3.08,1.00896524287519,0,1.0,6003061.351943776,2085275.1548941764,True,3.37,0.0941558441558441
2022-02-14,3.09,3.38,3.06,3.25,25691516,3.2,3.12,0.7362453588250564,0,0.0,4720547.53628774,2862165.8940633815,True,3.64,0.1779935275080906
2022-05-13,1.55,1.55,1.55,1.55,879700,1.63,1.63,0.7953061224489797,1,3.0,185409.29587934288,1940202.4625364933,True,1.64,0.05806451612903207
2022-05-16,1.47,1.47,1.47,1.47,1912100,1.55,1.55,1.1735819029214505,1,3.0,630541.2571739327,1586455.6683022408,True,1.64,0.11564625850340127
2022-05-17,1.4,1.4,1.4,1.4,9551400,1.47,1.47,3.9952408346843784,1,3.0,3897981.0449768156,1586455.6683022408,True,1.64,0.17142857142857149
2022-07-01,1.41,1.45,1.38,1.44,21868994,1.41,1.41,0.581306463625386,0,1.0,4471310.384796379,3078749.5011241063,True,,
