day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-06-28,13.05,13.27,12.82,12.96,2600300,480683490,20137,5188099,0.0038729666924866013,2600300.0,-2069653.0,0.15294691282414904,0.231953465353204,1.0,15.35,0.04944375772558729,0.2501158748551564
2018-07-31,17.05,17.09,16.08,16.13,7121690,458740163,20256,31241025,-0.04725339633786185,-7121690.0,31875564.0,0.26450064363726117,0.26450064363726117,1.0,17.37,0.030379746835442978,2.0644381606933218
2018-12-05,17.06,18.07,17.02,17.83,10654367,453934766,31123,40134355,0.028258362168396722,10654367.0,92599097.0,0.21470159108274126,0.25504159049493247,1.0,18.07,0.10978638847491307,0.40339837316601757
2018-12-10,19.53,20.47,19.53,19.82,13555876,493900052,36466,54234239,0.004052684903748771,13555876.0,138962471.0,0.2000395953754667,0.3086360672779158,1.0,20.47,0.035321100917431236,1.4812026716368578
2019-03-01,26.42,26.58,25.72,26.23,7232457,512790978,17286,29484677,-0.004554079696394764,-7232457.0,211722571.0,0.15589738162101976,0.26006896927882184,1.0,26.8,0.09195402298850586,0.3919171347861439
2019-05-16,18.24,18.3,17.94,18.07,7101277,652634468,32850,17787106,-0.017400761283306143,-7101277.0,245048495.0,0.13823265399250248,0.3468245363914843,1.0,27.86,0.09007458405048774,0.6439760180898133
2019-10-29,21.95,22.18,21.4,22.0,7451479,712926776,57392,17944217,-0.009009009009009028,-7451479.0,415297939.0,0.1105159090801861,0.17583119827052876,1.0,24.18,0.13346917982679574,1.109205740653529
2019-12-20,21.4,21.56,20.55,20.9,14780371,746281076,46627,33520334,-0.03240740740740755,-14780371.0,415552075.0,0.10771290929465863,0.16952881571152414,1.0,21.84,0.05847546119039326,0.5784103046793161
2021-02-10,42.0,42.4,41.1,42.11,11054877,1155994103,181540,50905157,0.0004751722499405364,11054877.0,1256059921.0,0.11029387279521884,0.17413299512137295,1.0,50.18,0.26732962854635867,0.3811740254181899
2021-02-24,40.45,40.5,38.7,39.27,13806908,1224625173,190240,46496983,-0.02917181705809646,-13806908.0,1220532161.0,0.0850419396851009,0.18169440877061152,1.0,49.35,0.1699604743083003,0.2212370658024907
2021-03-15,34.86,35.35,34.14,34.7,10058409,1344134253,834870,29660383,-0.02746636771300437,-10058409.0,1179304543.0,0.08487018474554672,0.195159373955941,1.0,43.33,0.14418030256251924,0.4893656491742546
2021-05-28,37.19,37.7,36.85,37.22,13503893,1338726395,1876823,47343322,0.00080666845926336,13503893.0,1220291475.0,0.09405504339521817,0.17227293257457724,1.0,37.7,0.36729604560028517,1.0847963610408669
2021-07-26,27.48,28.41,27.16,28.02,53190491,1246812308,3380835,133342633,0.04163568773234205,53190491.0,1275659143.0,0.09022452951925942,0.17550474677570038,1.0,28.41,0.11491442542787289,1.0354443658109527
2021-09-28,24.51,24.66,23.81,23.86,12241463,1420869218,3596517,30090807,-0.026122448979591817,-12241463.0,1115563432.0,0.10142791239280359,0.17639204620457843,1.0,28.0,0.09619686800894844,0.4645759011467605
2021-11-10,23.3,23.73,23.1,23.62,20915866,1493757394,434339,76085247,0.012430347192456281,20915866.0,1210208689.0,0.15535686250742142,0.19735931370600301,1.0,24.5,0.03274161735700187,0.4166888393405599
