day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-12-29,9.17,9.46,9.15,9.4,5837184,526385759,67014,7989894,0.022850924918389692,5837184.0,-85614024.0,0.14710290755143834,10.5,9.19,0.1450381679389312,0.025081788440567188,0.022850924918389692,0.02959183673469401,0.7062837154639829,0.31095136001721735,2.271363969673186
2019-03-05,8.0,8.34,7.92,8.27,35580520,491063545,143680,77481227,0.03374999999999995,35580520.0,601453459.0,0.2678512349977527,9.71,8.0,0.2137500000000001,0.03374999999999995,0.03374999999999995,0.056847545219638196,0.6031923209944727,0.30033589788181847,2.008392354189467
2019-10-14,6.39,6.53,6.31,6.44,8904186,341186685,44428,10171282,0.0015552099533437946,8904186.0,916923988.0,0.1779288795187152,6.53,6.43,0.021909233176838905,0.007824726134585402,0.0015552099533437946,0.036979969183358996,1.6485832182027922,0.2944629390565291,5.5986102138520994
2019-12-16,6.32,6.43,6.3,6.41,10296048,347784590,49628,9031543,0.014240506329114,10296048.0,986412111.0,0.13781388870731487,6.88,6.32,0.08860759493670889,0.014240506329114,0.014240506329114,0.02100161550888524,0.9503034129641774,0.42870394610225127,2.2166892131604454
2020-02-05,6.07,6.45,6.06,6.39,28304258,331454751,1728,21013398,0.015898251192368873,28304258.0,1201080802.0,0.11869083849885462,8.85,6.29,0.457990115321252,0.05271828665568368,0.015898251192368873,0.10042432814710045,21.836949212843546,0.9294101677360831,23.49549205603742
2020-02-24,8.37,9.19,8.27,9.05,48404439,316556410,72628,50315221,0.0786650774731823,48404439.0,1463365082.0,0.11906934094680885,9.5,8.39,0.13500597371565126,0.08124253285543626,0.0786650774731823,0.03855421686746974,0.830654139350179,0.41137439988587665,2.0192168972610323
2020-04-08,7.09,7.4,6.99,7.34,25190145,311428444,24028,10358246,0.025139664804469275,25190145.0,1348649695.0,0.05715112125284378,7.9,7.16,0.11424541607898453,0.035260930888575404,0.025139664804469275,0.09984639016897079,1.473586212693435,0.38152048045169673,3.8624039552183405
2020-05-19,6.97,7.08,6.9,7.06,5932990,308565907,40828,2845028,0.02467343976777947,5932990.0,1339974415.0,0.06860183820107775,7.8,6.89,0.1190817790530847,0.012912482065997155,0.02467343976777947,0.023776223776223793,1.1149338118778278,0.47385901243060236,2.352880883617492
2020-08-04,7.36,7.53,7.27,7.51,16977945,390534760,8828,37821653,0.020380434782608647,16977945.0,1405055446.0,0.3010396245946838,8.2,7.36,0.11413043478260865,0.020380434782608647,0.020380434782608647,0.053981106612685625,0.8698237221538976,0.24142295366974564,3.602903986270387
2020-10-28,7.27,7.5,7.25,7.42,14397608,363155427,16428,22281541,0.017832647462276974,14397608.0,1385181067.0,0.20984221117181998,7.71,7.29,0.06052269601100413,0.02063273727647874,0.017832647462276974,0.03257790368271962,1.3861224035609623,0.5037884863907061,2.7513975428290647
2020-12-18,7.15,7.4,7.13,7.35,12831081,356705827,41728,6664360,0.008230452674897082,12831081.0,1400626592.0,0.07149235180704759,7.33,7.29,0.025174825174825166,0.027972027972027913,0.008230452674897082,0.05499276410998544,1.7602127449737237,0.602619112915177,2.9209374665510923
2021-02-01,5.53,5.67,5.45,5.55,4990500,310406611,28,2516386,0.005434782608695787,4990500.0,1353919484.0,0.09068979262036718,6.18,5.52,0.11754068716094013,0.0036166365280287938,0.005434782608695787,0.0921052631578948,2.569160093305214,0.8408051411109663,3.0555951286293883
2021-06-04,6.69,6.79,6.64,6.75,5043521,311919280,36728,2254979,0.008968609865470878,5043521.0,1393368425.0,0.06658289148927213,6.92,6.69,0.034379671150971625,0.008968609865470878,0.008968609865470878,0.026073619631902023,0.8603533686366462,0.3262798682591739,2.636857043086832
2021-08-13,6.69,6.94,6.6,6.78,10959357,292095591,28,8862630,0.008928571428571397,10959357.0,1405617592.0,0.11945074855588801,6.84,6.72,0.022421524663676973,0.013452914798206317,0.008928571428571397,0.024390243902439046,1.9620999612553276,0.6153976942901871,3.1883446744441506
2021-09-08,6.55,6.61,6.51,6.59,4542572,302773545,10028,5472289,0.004573170731707377,4542572.0,1397478929.0,0.18363834328690073,7.35,6.56,0.12213740458015265,0.006106870229007688,0.004573170731707377,0.02180685358255441,1.20848700790823,0.4961541727292571,2.4357086452796612
2021-09-28,7.0,7.11,6.8,7.06,11205960,305777647,11928,10936268,0.018759018759018753,11205960.0,1469746826.0,0.14032108758269668,7.5,6.93,0.0714285714285714,0.008571428571428452,0.018759018759018753,0.027259684361549463,1.1082161685129708,0.32667927788088136,3.392367510121242
2021-11-03,5.81,5.84,5.75,5.84,2495452,293372532,22328,1023446,0.006896551724137945,2495452.0,1425095284.0,0.07077213088656578,6.06,5.8,0.04302925989672968,0.005163511187607606,0.006896551724137945,0.04290429042904287,1.8950133811510494,0.632370417771277,2.996682526405686
2021-12-15,6.11,6.28,6.11,6.15,9787729,296928215,33928,11281286,0.004901960784313708,9787729.0,1446976263.0,0.1860524368130316,6.38,6.12,0.04418985270049092,0.00654664484451728,0.004901960784313708,0.030303030303030276,2.4323265236721836,0.4928729732324659,4.934996755289654
2022-04-18,5.27,5.4,5.18,5.37,4527869,253110644,46328,2070489,0.018975332068311257,4527869.0,1389292309.0,0.08644172046263131,5.72,5.27,0.08538899430740043,0.018975332068311257,0.018975332068311257,0.05045045045045049,1.669362912182605,0.718078952343834,2.324762349228797
2022-05-17,4.8,5.34,4.68,5.34,22319084,252435110,53628,11860373,0.10103092783505163,22319084.0,1418166895.0,0.10606796946324862,,4.85,,0.11250000000000004,0.10103092783505163,0.04219409282700426,1.8317023144733606,0.41172233608570097,4.448877687539613
